# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
821,0.244931530745615,195.470332063146,46.2939575394665,2487,1837,null,null,null,null,0.244931530745615,195.470332063146,46.2939575394665,2487,1837,
822,0.245144866606785,195.013008130081,46.2861788617886,2491,1845,null,null,null,null,0.245144866606785,195.013008130081,46.2861788617886,2491,1845,
823,0.245201875179807,195.04245029554,46.2724341751746,2490,1861,null,null,null,null,0.245201875179807,195.04245029554,46.2724341751746,2490,1861,
824,0.244799443312816,195.517075773746,46.2748132337247,2490,1874,null,null,null,null,0.244799443312816,195.517075773746,46.2748132337247,2490,1874,
825,0.245617719306399,194.406233491812,46.2847332276809,2491,1893,null,null,null,null,0.245617719306399,194.406233491812,46.2847332276809,2491,1893,
826,0.245353003884367,194.669861554846,46.2886048988285,2490,1878,null,null,null,null,0.245353003884367,194.669861554846,46.2886048988285,2490,1878,
827,0.24553254772161,194.298996302166,46.2931854199683,2494,1893,null,null,null,null,0.24553254772161,194.298996302166,46.2931854199683,2494,1893,
828,0.245252101772637,194.689655172414,46.2901856763926,2494,1885,null,null,null,null,0.245252101772637,194.689655172414,46.2901856763926,2494,1885,
829,0.24545749796702,194.188789000529,46.2786885245902,2497,1891,null,null,null,null,0.24545749796702,194.188789000529,46.2786885245902,2497,1891,
830,0.245186987670066,194.478352692714,46.285110876452,2496,1894,null,null,null,null,0.245186987670066,194.478352692714,46.285110876452,2496,1894,
831,0.24546089054203,194.269698572184,46.3051295610788,2495,1891,null,null,null,null,0.24546089054203,194.269698572184,46.3051295610788,2495,1891,
832,0.245177834529458,194.692307692308,46.3082228116711,2496,1885,null,null,null,null,0.245177834529458,194.692307692308,46.3082228116711,2496,1885,
833,0.244540780569769,195.509254362771,46.309360126917,2498,1891,null,null,null,null,0.244540780569769,195.509254362771,46.309360126917,2498,1891,
834,0.244778895290295,195.262234042553,46.3127659574468,2496,1880,null,null,null,null,0.244778895290295,195.262234042553,46.3127659574468,2496,1880,
835,0.245308458600039,194.815450643777,46.3288626609442,2490,1864,null,null,null,null,0.245308458600039,194.815450643777,46.3288626609442,2490,1864,
836,0.245151734828324,195.025654730091,46.340994120791,2493,1871,null,null,null,null,0.245151734828324,195.025654730091,46.340994120791,2493,1871,
837,0.245340058807489,194.785031847134,46.343949044586,2494,1884,null,null,null,null,0.245340058807489,194.785031847134,46.343949044586,2494,1884,
838,0.24586468603219,193.983493077742,46.3328008519702,2495,1878,null,null,null,null,0.24586468603219,193.983493077742,46.3328008519702,2495,1878,
839,0.245396403095719,194.232420826624,46.3220611916264,2490,1863,null,null,null,null,0.245396403095719,194.232420826624,46.3220611916264,2490,1863,
840,0.24533923277983,194.343026386645,46.3187937533656,2486,1857,null,null,null,null,0.24533923277983,194.343026386645,46.3187937533656,2486,1857,
841,0.245556583088931,194.065018807093,46.322407307899,2484,1861,null,null,null,null,0.245556583088931,194.065018807093,46.322407307899,2484,1861,
842,0.245807982025997,193.905549626467,46.3078975453575,2487,1874,null,null,null,null,0.245807982025997,193.905549626467,46.3078975453575,2487,1874,
843,0.245857352021384,194.11704970604,46.304649919829,2496,1871,null,null,null,null,0.245857352021384,194.11704970604,46.304649919829,2496,1871,
844,0.245782425380669,194.507774798928,46.3018766756032,2494,1865,null,null,null,null,0.245782425380669,194.507774798928,46.3018766756032,2494,1865,
845,0.24588216114825,194.483905579399,46.3057939914163,2493,1864,null,null,null,null,0.24588216114825,194.483905579399,46.3057939914163,2493,1864,
846,0.245243709543617,195.202150537634,46.3091397849462,2493,1860,null,null,null,null,0.245243709543617,195.202150537634,46.3091397849462,2493,1860,
847,0.244700323867363,195.641702586207,46.3001077586207,2490,1856,null,null,null,null,0.244700323867363,195.641702586207,46.3001077586207,2490,1856,
848,0.244846489590067,195.24443237371,46.277566539924,2490,1841,null,null,null,null,0.244846489590067,195.24443237371,46.277566539924,2490,1841,
849,0.245137211902001,194.832251082251,46.2738095238095,2488,1848,null,null,null,null,0.245137211902001,194.832251082251,46.2738095238095,2488,1848,
850,0.245864101512953,193.75597826087,46.2684782608696,2491,1840,null,null,null,null,0.245864101512953,193.75597826087,46.2684782608696,2491,1840,
851,0.246050689852364,193.497308934338,46.2771797631862,2493,1858,null,null,null,null,0.246050689852364,193.497308934338,46.2771797631862,2493,1858,
852,0.246337864854983,193.123865456487,46.2706887346503,2493,1873,null,null,null,null,0.246337864854983,193.123865456487,46.2706887346503,2493,1873,
853,0.246387280638379,193.034759358289,46.2561497326203,2491,1870,null,null,null,null,0.246387280638379,193.034759358289,46.2561497326203,2491,1870,
854,0.24658909726166,193.003211991435,46.2799785867238,2491,1868,null,null,null,null,0.24658909726166,193.003211991435,46.2799785867238,2491,1868,
855,0.246775206393461,192.892381459776,46.2946190729888,2493,1877,null,null,null,null,0.246775206393461,192.892381459776,46.2946190729888,2493,1877,
856,0.246387717785515,193.139807897545,46.2870864461046,2496,1874,null,null,null,null,0.246387717785515,193.139807897545,46.2870864461046,2496,1874,
857,0.246057750886448,193.458244111349,46.271948608137,2493,1868,null,null,null,null,0.246057750886448,193.458244111349,46.271948608137,2493,1868,
858,0.24625269006855,193.177419354839,46.255376344086,2492,1860,null,null,null,null,0.24625269006855,193.177419354839,46.255376344086,2492,1860,
859,0.246551671117452,192.941050375134,46.2706323687031,2492,1866,null,null,null,null,0.246551671117452,192.941050375134,46.2706323687031,2492,1866,
860,0.246885444439425,192.855227882038,46.2632707774799,2494,1865,null,null,null,null,0.246885444439425,192.855227882038,46.2632707774799,2494,1865,
861,0.246987705053144,192.737379162191,46.2518796992481,2494,1862,null,null,null,null,0.246987705053144,192.737379162191,46.2518796992481,2494,1862,
862,0.246706911291348,193.143243243243,46.2427027027027,2494,1850,null,null,null,null,0.246706911291348,193.143243243243,46.2427027027027,2494,1850,
863,0.247072547669354,192.720754716981,46.2576819407008,2493,1855,null,null,null,null,0.247072547669354,192.720754716981,46.2576819407008,2493,1855,
864,0.24655547774151,193.521126760563,46.2464788732394,2491,1846,null,null,null,null,0.24655547774151,193.521126760563,46.2464788732394,2491,1846,
865,0.246415507953016,193.577319587629,46.2474226804124,2494,1843,null,null,null,null,0.246415507953016,193.577319587629,46.2474226804124,2494,1843,
866,0.246373757749925,193.666848121938,46.242242787153,2493,1837,null,null,null,null,0.246373757749925,193.666848121938,46.242242787153,2493,1837,
867,0.24637934790524,193.952536824877,46.2264048008729,2492,1833,null,null,null,null,0.24637934790524,193.952536824877,46.2264048008729,2492,1833,
868,0.245886308961774,194.522615803815,46.2457765667575,2494,1835,null,null,null,null,0.245886308961774,194.522615803815,46.2457765667575,2494,1835,
869,0.246193727997518,193.86319218241,46.2638436482085,2494,1842,null,null,null,null,0.246193727997518,193.86319218241,46.2638436482085,2494,1842,
870,0.245820901708513,194.486913849509,46.2589967284624,2493,1834,null,null,null,null,0.245820901708513,194.486913849509,46.2589967284624,2493,1834,
871,0.246040893558523,194.08410704533,46.2692517749863,2493,1831,null,null,null,null,0.246040893558523,194.08410704533,46.2692517749863,2493,1831,
872,0.246064757210388,194.214676889376,46.276560788609,2495,1826,null,null,null,null,0.246064757210388,194.214676889376,46.276560788609,2495,1826,
873,0.24566169068922,194.373297002725,46.2697547683924,2498,1835,null,null,null,null,0.24566169068922,194.373297002725,46.2697547683924,2498,1835,
874,0.245600602108801,194.563685636856,46.2569105691057,2496,1845,null,null,null,null,0.245600602108801,194.563685636856,46.2569105691057,2496,1845,
875,0.245031422629542,195.178822258239,46.2512155591572,2492,1851,null,null,null,null,0.245031422629542,195.178822258239,46.2512155591572,2492,1851,
876,0.244713055988209,195.420708446866,46.2517711171662,2496,1835,null,null,null,null,0.244713055988209,195.420708446866,46.2517711171662,2496,1835,
877,0.24498775901133,195.383695652174,46.2358695652174,2493,1840,null,null,null,null,0.24498775901133,195.383695652174,46.2358695652174,2493,1840,
878,0.245323219343128,194.830786026201,46.235807860262,2492,1832,null,null,null,null,0.245323219343128,194.830786026201,46.235807860262,2492,1832,
879,0.245328477638874,194.707760044029,46.2223445239406,2493,1817,null,null,null,null,0.245328477638874,194.707760044029,46.2223445239406,2493,1817,
880,0.245738856617778,194.334246575342,46.2279452054795,2490,1825,null,null,null,null,0.245738856617778,194.334246575342,46.2279452054795,2490,1825,
881,0.245471732625838,194.646061269147,46.2215536105033,2494,1828,null,null,null,null,0.245471732625838,194.646061269147,46.2215536105033,2494,1828,
882,0.245550214076976,194.657579062159,46.2371864776445,2494,1834,null,null,null,null,0.245550214076976,194.657579062159,46.2371864776445,2494,1834,
883,0.245429049491561,194.553795740033,46.2342981977062,2496,1831,null,null,null,null,0.245429049491561,194.553795740033,46.2342981977062,2496,1831,
884,0.245381887910389,194.667577911427,46.2290869327501,2492,1829,null,null,null,null,0.245381887910389,194.667577911427,46.2290869327501,2492,1829,
885,0.245890175967638,194.08210180624,46.2085385878489,2493,1827,null,null,null,null,0.245890175967638,194.08210180624,46.2085385878489,2493,1827,
886,0.245514660963964,194.782135076253,46.2069716775599,2491,1836,null,null,null,null,0.245514660963964,194.782135076253,46.2069716775599,2491,1836,
887,0.245348130567516,194.876422764228,46.2054200542005,2489,1845,null,null,null,null,0.245348130567516,194.876422764228,46.2054200542005,2489,1845,
888,0.245210586494603,195.049756625203,46.1957815035154,2493,1849,null,null,null,null,0.245210586494603,195.049756625203,46.1957815035154,2493,1849,
889,0.24538851872059,194.779945799458,46.1886178861789,2488,1845,null,null,null,null,0.24538851872059,194.779945799458,46.1886178861789,2488,1845,
890,0.244797816880918,195.207567567568,46.1627027027027,2493,1850,null,null,null,null,0.244797816880918,195.207567567568,46.1627027027027,2493,1850,
891,0.245304870575002,194.754716981132,46.1816711590296,2494,1855,null,null,null,null,0.245304870575002,194.754716981132,46.1816711590296,2494,1855,
892,0.245115940521112,195.039382650346,46.1820117083555,2492,1879,null,null,null,null,0.245115940521112,195.039382650346,46.1820117083555,2492,1879,
893,0.245626308145622,194.475557917109,46.1971307120085,2493,1882,null,null,null,null,0.245626308145622,194.475557917109,46.1971307120085,2493,1882,
894,0.245725650539974,194.128912466844,46.1840848806366,2491,1885,null,null,null,null,0.245725650539974,194.128912466844,46.1840848806366,2491,1885,
895,0.245526850165286,194.052575677111,46.1757833244822,2493,1883,null,null,null,null,0.245526850165286,194.052575677111,46.1757833244822,2493,1883,
896,0.245033155623418,194.778189518264,46.1651667548968,2496,1889,null,null,null,null,0.245033155623418,194.778189518264,46.1651667548968,2496,1889,
897,0.244867864625444,194.936575052854,46.1538054968288,2494,1892,null,null,null,null,0.244867864625444,194.936575052854,46.1538054968288,2494,1892,
898,0.244412138104681,195.955484896661,46.1685214626391,2490,1887,null,null,null,null,0.244412138104681,195.955484896661,46.1685214626391,2490,1887,
899,0.244344791949926,196.077915099409,46.1730252552391,2487,1861,null,null,null,null,0.244344791949926,196.077915099409,46.1730252552391,2487,1861,
900,0.244522362965773,195.798503474078,46.1704970603955,2494,1871,null,null,null,null,0.244522362965773,195.798503474078,46.1704970603955,2494,1871,
901,0.244401301610033,196.587412587413,46.1909628832706,2493,1859,null,null,null,null,0.244401301610033,196.587412587413,46.1909628832706,2493,1859,
902,0.244452726036039,196.440889370933,46.2001084598698,2490,1844,null,null,null,null,0.244452726036039,196.440889370933,46.2001084598698,2490,1844,
903,0.244323910008815,196.525801195003,46.1901140684411,2495,1841,null,null,null,null,0.244323910008815,196.525801195003,46.1901140684411,2495,1841,
904,0.244414821055738,196.339102217415,46.2168739859383,2496,1849,null,null,null,null,0.244414821055738,196.339102217415,46.2168739859383,2496,1849,
905,0.244199129684908,196.457903313417,46.1950027159153,2493,1841,null,null,null,null,0.244199129684908,196.457903313417,46.1950027159153,2493,1841,
906,0.244185900848716,196.549019607843,46.1862745098039,2493,1836,null,null,null,null,0.244185900848716,196.549019607843,46.1862745098039,2493,1836,
907,0.244541069419247,196.707383279045,46.2160694896851,2492,1842,null,null,null,null,0.244541069419247,196.707383279045,46.2160694896851,2492,1842,
908,0.244414964004519,196.568403908795,46.2052117263844,2492,1842,null,null,null,null,0.244414964004519,196.568403908795,46.2052117263844,2492,1842,
909,0.244477906324916,196.510928961749,46.1792349726776,2492,1830,null,null,null,null,0.244477906324916,196.510928961749,46.1792349726776,2492,1830,
910,0.244092492684628,196.832608695652,46.1907608695652,2491,1840,null,null,null,null,0.244092492684628,196.832608695652,46.1907608695652,2491,1840,
911,0.244463674141532,196.357683982684,46.2050865800866,2489,1848,null,null,null,null,0.244463674141532,196.357683982684,46.2050865800866,2489,1848,
912,0.24431441028219,196.448891292591,46.2055164954029,2489,1849,null,null,null,null,0.24431441028219,196.448891292591,46.2055164954029,2489,1849,
913,0.244597142477534,196.197624190065,46.2165226781857,2492,1852,null,null,null,null,0.244597142477534,196.197624190065,46.2165226781857,2492,1852,
914,0.244716074970593,196.089247311828,46.2048387096774,2495,1860,null,null,null,null,0.244716074970593,196.089247311828,46.2048387096774,2495,1860,
915,0.244853414717517,196.017665952891,46.1921841541756,2492,1868,null,null,null,null,0.244853414717517,196.017665952891,46.1921841541756,2492,1868,
916,0.244636240520453,196.269147788565,46.1898597626753,2490,1854,null,null,null,null,0.244636240520453,196.269147788565,46.1898597626753,2490,1854,
917,0.244454995398922,196.631550513236,46.1961102106969,2492,1851,null,null,null,null,0.244454995398922,196.631550513236,46.1961102106969,2492,1851,
918,0.244567890998653,196.426494345719,46.1992460958535,2493,1857,null,null,null,null,0.244567890998653,196.426494345719,46.1992460958535,2493,1857,
919,0.244172561389093,196.508116883117,46.1975108225108,2494,1848,null,null,null,null,0.244172561389093,196.508116883117,46.1975108225108,2494,1848,
920,0.244367940075134,196.516268980477,46.2082429501085,2493,1844,null,null,null,null,0.244367940075134,196.516268980477,46.2082429501085,2493,1844,
921,0.244367256120049,196.719222462203,46.2046436285097,2495,1852,null,null,null,null,0.244367256120049,196.719222462203,46.2046436285097,2495,1852,
922,0.244327017321116,196.809135399674,46.2088091353997,2491,1839,null,null,null,null,0.244327017321116,196.809135399674,46.2088091353997,2491,1839,
923,0.245121561711819,195.755313351499,46.2103542234332,2492,1835,null,null,null,null,0.245121561711819,195.755313351499,46.2103542234332,2492,1835,
924,0.245930344112159,194.332967635765,46.2002194185409,2492,1823,null,null,null,null,0.245930344112159,194.332967635765,46.2002194185409,2492,1823,
925,0.246568726295056,193.484028153763,46.1911207363292,2493,1847,null,null,null,null,0.246568726295056,193.484028153763,46.1911207363292,2493,1847,
926,0.246906467686436,193.408866995074,46.1899288451013,2496,1827,null,null,null,null,0.246906467686436,193.408866995074,46.1899288451013,2496,1827,
927,0.246726784264912,193.944231820667,46.1902679059595,2493,1829,null,null,null,null,0.246726784264912,193.944231820667,46.1902679059595,2493,1829,
928,0.246884916349752,193.625615763547,46.192118226601,2490,1827,null,null,null,null,0.246884916349752,193.625615763547,46.192118226601,2490,1827,
929,0.246766388713413,193.381550218341,46.1806768558952,2490,1832,null,null,null,null,0.246766388713413,193.381550218341,46.1806768558952,2490,1832,
930,0.247510288140819,192.574820541137,46.1866372170072,2485,1811,null,null,null,null,0.247510288140819,192.574820541137,46.1866372170072,2485,1811,
931,0.247866864138953,192.426608026388,46.1654755360088,2493,1819,null,null,null,null,0.247866864138953,192.426608026388,46.1654755360088,2493,1819,
932,0.247883616487797,192.377887788779,46.1479647964796,2492,1818,null,null,null,null,0.247883616487797,192.377887788779,46.1479647964796,2492,1818,
933,0.248015771293712,191.997240618102,46.1567328918322,2497,1812,null,null,null,null,0.248015771293712,191.997240618102,46.1567328918322,2497,1812,
934,0.248140533994974,191.872375690608,46.1690607734807,2493,1810,null,null,null,null,0.248140533994974,191.872375690608,46.1690607734807,2493,1810,
935,0.247616004664596,192.504155124654,46.1706371191136,2492,1805,null,null,null,null,0.247616004664596,192.504155124654,46.1706371191136,2492,1805,
936,0.248027463789088,191.657381615599,46.1571030640669,2490,1795,null,null,null,null,0.248027463789088,191.657381615599,46.1571030640669,2490,1795,
937,0.2479203114548,191.923937360179,46.1661073825503,2491,1788,null,null,null,null,0.2479203114548,191.923937360179,46.1661073825503,2491,1788,
938,0.248197078234914,191.727424749164,46.1432552954292,2494,1794,null,null,null,null,0.248197078234914,191.727424749164,46.1432552954292,2494,1794,
939,0.248101018184015,191.704772475028,46.1481687014428,2490,1802,null,null,null,null,0.248101018184015,191.704772475028,46.1481687014428,2490,1802,
940,0.247900168291006,191.694812362031,46.1561810154525,2491,1812,null,null,null,null,0.247900168291006,191.694812362031,46.1561810154525,2491,1812,
941,0.248327834257399,191.360262008734,46.1697598253275,2492,1832,null,null,null,null,0.248327834257399,191.360262008734,46.1697598253275,2492,1832,
942,0.247977698605695,191.971869829013,46.1643684500827,2491,1813,null,null,null,null,0.247977698605695,191.971869829013,46.1643684500827,2491,1813,
943,0.24810318633433,191.714757709251,46.170704845815,2492,1816,null,null,null,null,0.24810318633433,191.714757709251,46.170704845815,2492,1816,
944,0.248131288973456,191.725425590335,46.1806699615596,2497,1821,null,null,null,null,0.248131288973456,191.725425590335,46.1806699615596,2497,1821,
945,0.248174768605746,191.632967032967,46.1802197802198,2495,1820,null,null,null,null,0.248174768605746,191.632967032967,46.1802197802198,2495,1820,
946,0.248625963410607,191.311674008811,46.1938325991189,2493,1816,null,null,null,null,0.248625963410607,191.311674008811,46.1938325991189,2493,1816,
947,0.248262224196441,191.633113311331,46.1941694169417,2497,1818,null,null,null,null,0.248262224196441,191.633113311331,46.1941694169417,2497,1818,
948,0.247908597487284,192.051790633609,46.196694214876,2495,1815,null,null,null,null,0.247908597487284,192.051790633609,46.196694214876,2495,1815,
949,0.247796829291621,192.418162044589,46.2028276237085,2491,1839,null,null,null,null,0.247796829291621,192.418162044589,46.2028276237085,2491,1839,
950,0.247696490073275,192.664847161572,46.2172489082969,2490,1832,null,null,null,null,0.247696490073275,192.664847161572,46.2172489082969,2490,1832,
951,0.24712721701179,193.33152173913,46.2054347826087,2491,1840,null,null,null,null,0.24712721701179,193.33152173913,46.2054347826087,2491,1840,
952,0.247233024351407,193.391163793103,46.2063577586207,2489,1856,null,null,null,null,0.247233024351407,193.391163793103,46.2063577586207,2489,1856,
953,0.247179513728579,193.413160733549,46.2286947141316,2491,1854,null,null,null,null,0.247179513728579,193.413160733549,46.2286947141316,2491,1854,
954,0.246994869226732,193.306111411574,46.2298539751217,2489,1849,null,null,null,null,0.246994869226732,193.306111411574,46.2298539751217,2489,1849,
955,0.24743243642942,192.731182795699,46.2327956989247,2491,1860,null,null,null,null,0.24743243642942,192.731182795699,46.2327956989247,2491,1860,
956,0.246584789987143,193.622732123799,46.2230522945571,2492,1874,null,null,null,null,0.246584789987143,193.622732123799,46.2230522945571,2492,1874,
957,0.246970732688935,193.119978575254,46.2013926084628,2492,1867,null,null,null,null,0.246970732688935,193.119978575254,46.2013926084628,2492,1867,
958,0.247985638696939,191.825900053735,46.205265986029,2493,1861,null,null,null,null,0.247985638696939,191.825900053735,46.205265986029,2493,1861,
959,0.248269667608373,191.592731159808,46.2100481026189,2491,1871,null,null,null,null,0.248269667608373,191.592731159808,46.2100481026189,2491,1871,
960,0.247599542168557,192.278846153846,46.2190170940171,2493,1872,null,null,null,null,0.247599542168557,192.278846153846,46.2190170940171,2493,1872,
961,0.247486563332192,192.212834224599,46.227807486631,2491,1870,null,null,null,null,0.247486563332192,192.212834224599,46.227807486631,2491,1870,
962,0.247505878468826,192.190957446809,46.211170212766,2492,1880,null,null,null,null,0.247505878468826,192.190957446809,46.211170212766,2492,1880,
963,0.247837956915387,191.876338329764,46.2130620985011,2487,1868,null,null,null,null,0.247837956915387,191.876338329764,46.2130620985011,2487,1868,
964,0.247857362114893,191.911969940955,46.2243692968331,2487,1863,null,null,null,null,0.247857362114893,191.911969940955,46.2243692968331,2487,1863,
965,0.247636344467355,192.124396782842,46.2257372654155,2489,1865,null,null,null,null,0.247636344467355,192.124396782842,46.2257372654155,2489,1865,
966,0.247828841103643,191.726787620064,46.2347918890075,2494,1874,null,null,null,null,0.247828841103643,191.726787620064,46.2347918890075,2494,1874,
967,0.247705954490503,191.835456475584,46.2436305732484,2493,1884,null,null,null,null,0.247705954490503,191.835456475584,46.2436305732484,2493,1884,
968,0.247981009293122,191.820608649226,46.2455953016551,2494,1873,null,null,null,null,0.247981009293122,191.820608649226,46.2455953016551,2494,1873,
969,0.247636515983342,191.974372664175,46.2386545648692,2491,1873,null,null,null,null,0.247636515983342,191.974372664175,46.2386545648692,2491,1873,
970,0.247598923189492,192.573033707865,46.2402354200107,2494,1869,null,null,null,null,0.247598923189492,192.573033707865,46.2402354200107,2494,1869,
971,0.24753485770277,192.756944444444,46.2617521367521,2496,1872,null,null,null,null,0.24753485770277,192.756944444444,46.2617521367521,2496,1872,
972,0.247319513342597,193.171933583289,46.2881628280664,2496,1867,null,null,null,null,0.247319513342597,193.171933583289,46.2881628280664,2496,1867,
973,0.247145768817924,193.163783783784,46.2718918918919,2495,1850,null,null,null,null,0.247145768817924,193.163783783784,46.2718918918919,2495,1850,
974,0.247119233155536,193.160346695558,46.2741061755146,2495,1846,null,null,null,null,0.247119233155536,193.160346695558,46.2741061755146,2495,1846,
975,0.247130803466174,193.440970350404,46.288948787062,2492,1855,null,null,null,null,0.247130803466174,193.440970350404,46.288948787062,2492,1855,
976,0.247141840946321,193.696025778733,46.2910848549946,2493,1862,null,null,null,null,0.247141840946321,193.696025778733,46.2910848549946,2493,1862,
977,0.247118207105695,193.830472103004,46.3159871244635,2493,1864,null,null,null,null,0.247118207105695,193.830472103004,46.3159871244635,2493,1864,
978,0.247491964447005,193.459051724138,46.3415948275862,2495,1856,null,null,null,null,0.247491964447005,193.459051724138,46.3415948275862,2495,1856,
979,0.24761931265884,192.9267635972,46.3187937533656,2495,1857,null,null,null,null,0.24761931265884,192.9267635972,46.3187937533656,2495,1857,
980,0.248165547494557,192.135995682677,46.312466270912,2497,1853,null,null,null,null,0.248165547494557,192.135995682677,46.312466270912,2497,1853,
981,0.248427052200983,191.830618892508,46.3056460369164,2492,1842,null,null,null,null,0.248427052200983,191.830618892508,46.3056460369164,2492,1842,
982,0.248948623315571,190.9760609358,46.2997823721436,2494,1838,null,null,null,null,0.248948623315571,190.9760609358,46.2997823721436,2494,1838,
983,0.248314817456283,191.664667393675,46.2917121046892,2495,1834,null,null,null,null,0.248314817456283,191.664667393675,46.2917121046892,2495,1834,
984,0.248253433533525,191.714362850972,46.3034557235421,2496,1852,null,null,null,null,0.248253433533525,191.714362850972,46.3034557235421,2496,1852,
985,0.248428988074003,191.565824825363,46.2944653412144,2495,1861,null,null,null,null,0.248428988074003,191.565824825363,46.2944653412144,2495,1861,
986,0.248089160962509,192.056654195617,46.3041154462854,2493,1871,null,null,null,null,0.248089160962509,192.056654195617,46.3041154462854,2493,1871,
987,0.248308744618886,192.134328358209,46.3160980810235,2496,1876,null,null,null,null,0.248308744618886,192.134328358209,46.3160980810235,2496,1876,
988,0.247946740781717,193.024128686327,46.3163538873995,2497,1865,null,null,null,null,0.247946740781717,193.024128686327,46.3163538873995,2497,1865,
989,0.24825870369033,192.254019292605,46.3151125401929,2500,1866,null,null,null,null,0.24825870369033,192.254019292605,46.3151125401929,2500,1866,
990,0.248726915562575,191.556812062466,46.3371028540657,2498,1857,null,null,null,null,0.248726915562575,191.556812062466,46.3371028540657,2498,1857,
991,0.248392190657369,191.895442359249,46.3383378016086,2495,1865,null,null,null,null,0.248392190657369,191.895442359249,46.3383378016086,2495,1865,
992,0.248391524313192,191.936363636364,46.3465240641711,2495,1870,null,null,null,null,0.248391524313192,191.936363636364,46.3465240641711,2495,1870,
993,0.248517939712983,191.760343901128,46.3197205803332,2490,1861,null,null,null,null,0.248517939712983,191.760343901128,46.3197205803332,2490,1861,
994,0.248853053894538,191.311793214863,46.3091007000538,2488,1857,null,null,null,null,0.248853053894538,191.311793214863,46.3091007000538,2488,1857,
995,0.249048723676212,190.778430325681,46.289909236519,2491,1873,null,null,null,null,0.249048723676212,190.778430325681,46.289909236519,2491,1873,
996,0.248842248248322,191.191318327974,46.2926045016077,2493,1866,null,null,null,null,0.248842248248322,191.191318327974,46.2926045016077,2493,1866,
997,0.248749235591457,191.324892241379,46.3001077586207,2493,1856,null,null,null,null,0.248749235591457,191.324892241379,46.3001077586207,2493,1856,
998,0.248579579713991,191.854604200323,46.2994076467421,2494,1857,null,null,null,null,0.248579579713991,191.854604200323,46.2994076467421,2494,1857,
999,0.2479235575827,192.846695557963,46.2941495124594,2494,1846,null,null,null,null,0.2479235575827,192.846695557963,46.2941495124594,2494,1846,
1000,0.247843794852555,193.092332613391,46.2991360691145,2493,1852,null,null,null,null,0.247843794852555,193.092332613391,46.2991360691145,2493,1852,
1001,0.248002495334917,192.706961683756,46.3119266055046,2494,1853,null,null,null,null,0.248002495334917,192.706961683756,46.3119266055046,2494,1853,
1002,0.247271237404161,193.705882352941,46.3313545601727,2494,1853,null,null,null,null,0.247271237404161,193.705882352941,46.3313545601727,2494,1853,
1003,0.247301316897564,193.441017316017,46.3149350649351,2492,1848,null,null,null,null,0.247301316897564,193.441017316017,46.3149350649351,2492,1848,
1004,0.24720897499356,193.702104695089,46.3151645979493,2491,1853,null,null,null,null,0.24720897499356,193.702104695089,46.3151645979493,2491,1853,
1005,0.247305724967564,193.773790103317,46.3289831430125,2489,1839,null,null,null,null,0.247305724967564,193.773790103317,46.3289831430125,2489,1839,
1006,0.247390756805882,193.713740458015,46.3135223555071,2491,1834,null,null,null,null,0.247390756805882,193.713740458015,46.3135223555071,2491,1834,
1007,0.247235444836152,193.812636165577,46.3071895424837,2494,1836,null,null,null,null,0.247235444836152,193.812636165577,46.3071895424837,2494,1836,
1008,0.247232048194972,193.76286966046,46.315443592552,2494,1826,null,null,null,null,0.247232048194972,193.76286966046,46.315443592552,2494,1826,
1009,0.247277725246908,193.379802414929,46.2980241492865,2493,1822,null,null,null,null,0.247277725246908,193.379802414929,46.2980241492865,2493,1822,
1010,0.24680240242951,194.045104510451,46.2821782178218,2492,1818,null,null,null,null,0.24680240242951,194.045104510451,46.2821782178218,2492,1818,
1011,0.247284489184146,193.596300326442,46.2801958650707,2495,1838,null,null,null,null,0.247284489184146,193.596300326442,46.2801958650707,2495,1838,
1012,0.247687088402773,193.182854042322,46.2631578947368,2492,1843,null,null,null,null,0.247687088402773,193.182854042322,46.2631578947368,2492,1843,
1013,0.246939489001939,194.049483414899,46.2767808591626,2496,1839,null,null,null,null,0.246939489001939,194.049483414899,46.2767808591626,2496,1839,
1014,0.246641919547633,194.527899343545,46.281181619256,2495,1828,null,null,null,null,0.246641919547633,194.527899343545,46.281181619256,2495,1828,
1015,0.246633254502941,194.255354200988,46.2624931356398,2494,1821,null,null,null,null,0.246633254502941,194.255354200988,46.2624931356398,2494,1821,
1016,0.247036970429453,193.826206140351,46.2642543859649,2497,1824,null,null,null,null,0.247036970429453,193.826206140351,46.2642543859649,2497,1824,
1017,0.247077062122997,193.973713033954,46.2853231106243,2498,1826,null,null,null,null,0.247077062122997,193.973713033954,46.2853231106243,2498,1826,
1018,0.246812249290223,194.196837513631,46.2900763358779,2494,1834,null,null,null,null,0.246812249290223,194.196837513631,46.2900763358779,2494,1834,
