# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
3703,1.18231025025932,144.373608903021,154.593534711182,2500,1887,null,null,null,null,1.18231025025932,144.373608903021,154.593534711182,2500,1887,
3704,1.18871338142732,143.239766081871,155.095693779904,2500,1881,null,null,null,null,1.18871338142732,143.239766081871,155.095693779904,2500,1881,
3705,1.19206978286412,143.683368869936,155.62473347548,2500,1876,null,null,null,null,1.19206978286412,143.683368869936,155.62473347548,2500,1876,
3706,1.1923801668604,142.810710498409,155.030752916225,2499,1886,null,null,null,null,1.1923801668604,142.810710498409,155.030752916225,2499,1886,
3707,1.19885915864521,141.917815482503,155.440084835631,2499,1886,null,null,null,null,1.19885915864521,141.917815482503,155.440084835631,2499,1886,
3708,1.20076868005424,141.692963752665,155.610874200426,2499,1876,null,null,null,null,1.20076868005424,141.692963752665,155.610874200426,2499,1876,
3709,1.21440372455492,139.993092454835,156.641870350691,2500,1882,null,null,null,null,1.21440372455492,139.993092454835,156.641870350691,2500,1882,
3710,1.21302712941499,140.958444326052,156.552477357485,2500,1877,null,null,null,null,1.21302712941499,140.958444326052,156.552477357485,2500,1877,
3711,1.21643162642465,140.263549415515,156.569606801275,2500,1882,null,null,null,null,1.21643162642465,140.263549415515,156.569606801275,2500,1882,
3712,1.21086828520483,140.120698782425,155.695606140815,2500,1889,null,null,null,null,1.21086828520483,140.120698782425,155.695606140815,2500,1889,
3713,1.21901489062927,138.667908461948,156.337945715806,2500,1879,null,null,null,null,1.21901489062927,138.667908461948,156.337945715806,2500,1879,
3714,1.21759908610349,140.019659936238,156.533475026567,2500,1882,null,null,null,null,1.21759908610349,140.019659936238,156.533475026567,2500,1882,
3715,1.21725670421597,139.88038277512,156.653907496013,2500,1881,null,null,null,null,1.21725670421597,139.88038277512,156.653907496013,2500,1881,
3716,1.21009217227739,140,155.846439957492,2500,1882,null,null,null,null,1.21009217227739,140,155.846439957492,2500,1882,
3717,1.21287453690667,140.004802561366,155.937566702241,2500,1874,null,null,null,null,1.21287453690667,140.004802561366,155.937566702241,2500,1874,
3718,1.20649375755388,141.715203426124,155.874197002141,2500,1868,null,null,null,null,1.20649375755388,141.715203426124,155.874197002141,2500,1868,
3719,1.20625427819104,141.020822210358,155.578216764549,2499,1873,null,null,null,null,1.20625427819104,141.020822210358,155.578216764549,2499,1873,
3720,1.20446291614284,142.519828510182,155.895498392283,2500,1866,null,null,null,null,1.20446291614284,142.519828510182,155.895498392283,2500,1866,
3721,1.20080906693096,143.639828234031,155.478260869565,2500,1863,null,null,null,null,1.20080906693096,143.639828234031,155.478260869565,2500,1863,
3722,1.1971426124723,143.649595687332,155.043665768194,2500,1855,null,null,null,null,1.1971426124723,143.649595687332,155.043665768194,2500,1855,
3723,1.2032150848807,142.174449812131,155.515834675255,2500,1863,null,null,null,null,1.2032150848807,142.174449812131,155.515834675255,2500,1863,
3724,1.20104055663555,142.734901122394,155.314270443613,2500,1871,null,null,null,null,1.20104055663555,142.734901122394,155.314270443613,2500,1871,
3725,1.20426991992448,142.520359598096,155.595980962454,2500,1891,null,null,null,null,1.20426991992448,142.520359598096,155.595980962454,2500,1891,
3726,1.21017204009049,142.731540084388,156.591772151899,2500,1896,null,null,null,null,1.21017204009049,142.731540084388,156.591772151899,2500,1896,
3727,1.21018569979427,141.939361702128,156.428191489362,2500,1880,null,null,null,null,1.21018569979427,141.939361702128,156.428191489362,2500,1880,
3728,1.20644356562252,140.514635444385,156.051623203832,2500,1879,null,null,null,null,1.20644356562252,140.514635444385,156.051623203832,2500,1879,
3729,1.21177155411575,138.736252002136,155.892685531233,2500,1873,null,null,null,null,1.21177155411575,138.736252002136,155.892685531233,2500,1873,
3730,1.21050088243671,139.45755472504,156.094500800854,2499,1873,null,null,null,null,1.21050088243671,139.45755472504,156.094500800854,2499,1873,
3731,1.21420768651642,139.089189189189,156.182702702703,2500,1850,null,null,null,null,1.21420768651642,139.089189189189,156.182702702703,2500,1850,
3732,1.21634601362349,139.887640449438,157.133761369716,2500,1869,null,null,null,null,1.21634601362349,139.887640449438,157.133761369716,2500,1869,
3733,1.21271348353854,141.294527896996,157.037017167382,2500,1864,null,null,null,null,1.21271348353854,141.294527896996,157.037017167382,2500,1864,
3734,1.20358457623713,142.941680042804,156.314606741573,2500,1869,null,null,null,null,1.20358457623713,142.941680042804,156.314606741573,2500,1869,
3735,1.20084333851763,143.27668613914,156.075942644716,2500,1883,null,null,null,null,1.20084333851763,143.27668613914,156.075942644716,2500,1883,
3736,1.20526122487574,142.755770263017,156.441223832528,2500,1863,null,null,null,null,1.20526122487574,142.755770263017,156.441223832528,2500,1863,
3737,1.21321418417628,140.959782608696,156.986956521739,2500,1840,null,null,null,null,1.21321418417628,140.959782608696,156.986956521739,2500,1840,
3738,1.21749212285025,141.692431561997,157.561460010735,2500,1863,null,null,null,null,1.21749212285025,141.692431561997,157.561460010735,2500,1863,
3739,1.22275907625833,141.754168908015,158.296395911781,2500,1859,null,null,null,null,1.22275907625833,141.754168908015,158.296395911781,2500,1859,
3740,1.22389268229972,141.378885316184,158.110396570204,2500,1866,null,null,null,null,1.22389268229972,141.378885316184,158.110396570204,2500,1866,
3741,1.22593703457874,142.287176724138,158.920797413793,2500,1856,null,null,null,null,1.22593703457874,142.287176724138,158.920797413793,2500,1856,
3742,1.22545722539597,142.685035116153,158.94489465154,2500,1851,null,null,null,null,1.22545722539597,142.685035116153,158.94489465154,2500,1851,
3743,1.22189941772668,142.071237279057,158.19335832887,2499,1867,null,null,null,null,1.22189941772668,142.071237279057,158.19335832887,2499,1867,
3744,1.22108708374531,142.190757657174,157.75550779151,2499,1861,null,null,null,null,1.22108708374531,142.190757657174,157.75550779151,2499,1861,
3745,1.21916552098323,143.581044695746,158.098546042003,2500,1857,null,null,null,null,1.21916552098323,143.581044695746,158.098546042003,2500,1857,
3746,1.21561370837745,144.058127018299,157.660925726588,2500,1858,null,null,null,null,1.21561370837745,144.058127018299,157.660925726588,2500,1858,
3747,1.21704336149547,143.461785141635,157.871726349546,2500,1871,null,null,null,null,1.21704336149547,143.461785141635,157.871726349546,2500,1871,
3748,1.22045327337931,143.157112526539,158.125265392781,2500,1884,null,null,null,null,1.22045327337931,143.157112526539,158.125265392781,2500,1884,
3749,1.21598581110404,143.446514103246,157.886109632783,2500,1879,null,null,null,null,1.21598581110404,143.446514103246,157.886109632783,2500,1879,
3750,1.21254903087533,144.763985082579,158.03516249334,2500,1877,null,null,null,null,1.21254903087533,144.763985082579,158.03516249334,2500,1877,
3751,1.21001579340409,142.772654155496,157.185522788204,2500,1865,null,null,null,null,1.21001579340409,142.772654155496,157.185522788204,2500,1865,
3752,1.20231006200595,141.944864864865,155.908108108108,2500,1850,null,null,null,null,1.20231006200595,141.944864864865,155.908108108108,2500,1850,
3753,1.20308732550006,141.376906318083,155.738562091503,2500,1836,null,null,null,null,1.20308732550006,141.376906318083,155.738562091503,2500,1836,
3754,1.20423637845124,142.586470267321,156.535188216039,2500,1833,null,null,null,null,1.20423637845124,142.586470267321,156.535188216039,2500,1833,
3755,1.19996851583572,143.248639825898,156.614254624592,2500,1838,null,null,null,null,1.19996851583572,143.248639825898,156.614254624592,2500,1838,
3756,1.20523057864135,142.878625134264,157.026315789474,2500,1862,null,null,null,null,1.20523057864135,142.878625134264,157.026315789474,2500,1862,
3757,1.21145063627205,141.733979536887,157.008616047388,2499,1857,null,null,null,null,1.21145063627205,141.733979536887,157.008616047388,2499,1857,
3758,1.2076457386672,142.211298207496,156.510048886475,2499,1841,null,null,null,null,1.2076457386672,142.211298207496,156.510048886475,2499,1841,
3759,1.21160494550991,141.104347826087,156.603804347826,2500,1840,null,null,null,null,1.21160494550991,141.104347826087,156.603804347826,2500,1840,
3760,1.20509415485204,142.068760151597,155.95343800758,2500,1847,null,null,null,null,1.20509415485204,142.068760151597,155.95343800758,2500,1847,
3761,1.20736901374163,141.351058057515,156.112859468258,2500,1843,null,null,null,null,1.20736901374163,141.351058057515,156.112859468258,2500,1843,
3762,1.20964610500852,140.5,156.131182795699,2500,1860,null,null,null,null,1.20964610500852,140.5,156.131182795699,2500,1860,
3763,1.20756230536546,140.255411255411,155.410714285714,2500,1848,null,null,null,null,1.20756230536546,140.255411255411,155.410714285714,2500,1848,
3764,1.20911313838737,140.226171243942,155.807754442649,2499,1857,null,null,null,null,1.20911313838737,140.226171243942,155.807754442649,2499,1857,
3765,1.21772164151178,139.872454448017,156.56270096463,2499,1866,null,null,null,null,1.21772164151178,139.872454448017,156.56270096463,2499,1866,
3766,1.21770822289511,140.065018807093,156.542181622783,2500,1861,null,null,null,null,1.21770822289511,140.065018807093,156.542181622783,2500,1861,
3767,1.21218675347705,140.083153347732,156.095032397408,2500,1852,null,null,null,null,1.21218675347705,140.083153347732,156.095032397408,2500,1852,
3768,1.20237659305789,140.86492258409,155.32247730913,2499,1873,null,null,null,null,1.20237659305789,140.86492258409,155.32247730913,2499,1873,
3769,1.20334963018504,140.933262146289,156.036839295248,2500,1873,null,null,null,null,1.20334963018504,140.933262146289,156.036839295248,2500,1873,
3770,1.21612762441241,140.913783927621,157.609898882384,2500,1879,null,null,null,null,1.21612762441241,140.913783927621,157.609898882384,2500,1879,
3771,1.21682810118791,140.907922912206,157.519271948608,2500,1868,null,null,null,null,1.21682810118791,140.907922912206,157.519271948608,2500,1868,
3772,1.22055408966318,140.272141706924,157.68706387547,2500,1863,null,null,null,null,1.22055408966318,140.272141706924,157.68706387547,2500,1863,
3773,1.21457067987044,141.489555436529,157.256025709695,2500,1867,null,null,null,null,1.21457067987044,141.489555436529,157.256025709695,2500,1867,
3774,1.21206159789481,143.012875536481,157.570278969957,2500,1864,null,null,null,null,1.21206159789481,143.012875536481,157.570278969957,2500,1864,
3775,1.21121301791325,144.162248144221,157.910922587487,2500,1886,null,null,null,null,1.21121301791325,144.162248144221,157.910922587487,2500,1886,
3776,1.21717427368806,142.89143161256,158.130920702501,2499,1879,null,null,null,null,1.21717427368806,142.89143161256,158.130920702501,2499,1879,
3777,1.22267401330563,140.694017998941,157.912122816305,2500,1889,null,null,null,null,1.22267401330563,140.694017998941,157.912122816305,2500,1889,
3778,1.21691752537052,141.033439490446,157.244161358811,2500,1884,null,null,null,null,1.21691752537052,141.033439490446,157.244161358811,2500,1884,
3779,1.21940078131969,140.435337945716,157.470995210218,2500,1879,null,null,null,null,1.21940078131969,140.435337945716,157.470995210218,2500,1879,
3780,1.21661852909353,140.704918032787,157.197778952935,2500,1891,null,null,null,null,1.21661852909353,140.704918032787,157.197778952935,2500,1891,
3781,1.21486577363952,143.051678209909,157.771443793287,2500,1877,null,null,null,null,1.21486577363952,143.051678209909,157.771443793287,2500,1877,
3782,1.22213399587869,141.566367001586,157.866737176097,2500,1891,null,null,null,null,1.22213399587869,141.566367001586,157.866737176097,2500,1891,
3783,1.21713160475434,143.179989412387,157.884065643197,2500,1889,null,null,null,null,1.21713160475434,143.179989412387,157.884065643197,2500,1889,
3784,1.22034099434028,142.861481086841,158.20884389984,2500,1877,null,null,null,null,1.22034099434028,142.861481086841,158.20884389984,2500,1877,
3785,1.2180949160648,142.879743452699,158.171566007483,2500,1871,null,null,null,null,1.2180949160648,142.879743452699,158.171566007483,2500,1871,
3786,1.21778069466824,143.201496525922,158.518973810796,2500,1871,null,null,null,null,1.21778069466824,143.201496525922,158.518973810796,2500,1871,
3787,1.22962538295407,142.153436334576,159.484816196058,2500,1877,null,null,null,null,1.22962538295407,142.153436334576,159.484816196058,2500,1877,
3788,1.2180455498597,142.795021186441,158.319915254237,2500,1888,null,null,null,null,1.2180455498597,142.795021186441,158.319915254237,2500,1888,
3789,1.2147787340854,143.901227976508,158.384410037373,2500,1873,null,null,null,null,1.2147787340854,143.901227976508,158.384410037373,2500,1873,
3790,1.21504869662796,143.559249329759,158.214477211796,2500,1865,null,null,null,null,1.21504869662796,143.559249329759,158.214477211796,2500,1865,
3791,1.20519393965582,143.627027027027,157.478918918919,2500,1850,null,null,null,null,1.20519393965582,143.627027027027,157.478918918919,2500,1850,
3792,1.19376899561863,144.50352303523,156.054742547425,2500,1845,null,null,null,null,1.19376899561863,144.50352303523,156.054742547425,2500,1845,
3793,1.18345501841088,144.764577656676,154.798365122616,2500,1835,null,null,null,null,1.18345501841088,144.764577656676,154.798365122616,2500,1835,
3794,1.18740138085557,144.667763157895,154.904605263158,2500,1824,null,null,null,null,1.18740138085557,144.667763157895,154.904605263158,2500,1824,
3795,1.19777576320074,143.857848518112,156.335894621295,2500,1822,null,null,null,null,1.19777576320074,143.857848518112,156.335894621295,2500,1822,
3796,1.19470837579549,144.231404958678,156.148760330579,2500,1815,null,null,null,null,1.19470837579549,144.231404958678,156.148760330579,2500,1815,
3797,1.19696849158985,144.639085465433,156.343494828525,2500,1837,null,null,null,null,1.19696849158985,144.639085465433,156.343494828525,2500,1837,
3798,1.19932833735875,144.831887201735,156.508676789588,2500,1844,null,null,null,null,1.19932833735875,144.831887201735,156.508676789588,2500,1844,
3799,1.20690513647978,144.617837837838,157.562702702703,2500,1850,null,null,null,null,1.20690513647978,144.617837837838,157.562702702703,2500,1850,
3800,1.20225826361487,144.449432125473,156.919956733369,2500,1849,null,null,null,null,1.20225826361487,144.449432125473,156.919956733369,2500,1849,
3801,1.20215922507134,144.902139037433,157.016577540107,2500,1870,null,null,null,null,1.20215922507134,144.902139037433,157.016577540107,2500,1870,
3802,1.19637694027497,144.610361575823,155.993524015111,2499,1853,null,null,null,null,1.19637694027497,144.610361575823,155.993524015111,2499,1853,
3803,1.19737548343917,143.857683982684,155.700757575758,2500,1848,null,null,null,null,1.19737548343917,143.857683982684,155.700757575758,2500,1848,
3804,1.20181999067636,143.284707158351,155.952819956616,2500,1844,null,null,null,null,1.20181999067636,143.284707158351,155.952819956616,2500,1844,
3805,1.19189484438154,143.668827660724,154.896272285251,2500,1851,null,null,null,null,1.19189484438154,143.668827660724,154.896272285251,2500,1851,
3806,1.174710705671,145.245283018868,153.890026954178,2500,1855,null,null,null,null,1.174710705671,145.245283018868,153.890026954178,2500,1855,
3807,1.16901782623731,146.70509383378,153.852010723861,2500,1865,null,null,null,null,1.16901782623731,146.70509383378,153.852010723861,2500,1865,
3808,1.17122771614627,146.28958554729,154.056323060574,2500,1882,null,null,null,null,1.17122771614627,146.28958554729,154.056323060574,2500,1882,
3809,1.17711487806434,145.298123324397,154.579624664879,2500,1865,null,null,null,null,1.17711487806434,145.298123324397,154.579624664879,2500,1865,
3810,1.1895882921572,144.013528138528,155.818181818182,2500,1848,null,null,null,null,1.1895882921572,144.013528138528,155.818181818182,2500,1848,
3811,1.19943951951934,143.553887399464,156.805361930295,2500,1865,null,null,null,null,1.19943951951934,143.553887399464,156.805361930295,2500,1865,
3812,1.20118634284939,143.449438202247,157.067415730337,2500,1869,null,null,null,null,1.20118634284939,143.449438202247,157.067415730337,2500,1869,
3813,1.19436205634228,144.119722073757,156.402993051844,2500,1871,null,null,null,null,1.19436205634228,144.119722073757,156.402993051844,2500,1871,
3814,1.19284381425292,143.787506673785,156.038974906567,2500,1873,null,null,null,null,1.19284381425292,143.787506673785,156.038974906567,2500,1873,
3815,1.19690820143424,142.817839871037,155.773240193444,2500,1861,null,null,null,null,1.19690820143424,142.817839871037,155.773240193444,2500,1861,
3816,1.19695683818244,143.674607471576,156.125609095831,2500,1847,null,null,null,null,1.19695683818244,143.674607471576,156.125609095831,2500,1847,
3817,1.19467698108343,144.072393300918,156.267423014587,2500,1851,null,null,null,null,1.19467698108343,144.072393300918,156.267423014587,2500,1851,
3818,1.20258596594634,143.64223669924,156.939196525516,2500,1842,null,null,null,null,1.20258596594634,143.64223669924,156.939196525516,2500,1842,
3819,1.2006009261163,142.447849462366,156.40752688172,2500,1860,null,null,null,null,1.2006009261163,142.447849462366,156.40752688172,2500,1860,
3820,1.20469956784863,141.98344017094,156.768696581197,2500,1872,null,null,null,null,1.20469956784863,141.98344017094,156.768696581197,2500,1872,
3821,1.20606520642614,143.342627345845,157.239142091153,2500,1865,null,null,null,null,1.20606520642614,143.342627345845,157.239142091153,2500,1865,
3822,1.20520188471179,144.083693304536,157.835313174946,2500,1852,null,null,null,null,1.20520188471179,144.083693304536,157.835313174946,2500,1852,
3823,1.20548318572063,142.946062567422,157.232470334412,2500,1854,null,null,null,null,1.20548318572063,142.946062567422,157.232470334412,2500,1854,
3824,1.2161627230588,140.667731629393,157.195420660277,2500,1878,null,null,null,null,1.2161627230588,140.667731629393,157.195420660277,2500,1878,
3825,1.21232820341661,140.247202983484,156.928076718167,2500,1877,null,null,null,null,1.21232820341661,140.247202983484,156.928076718167,2500,1877,
3826,1.21797316229812,140.233883857219,157.767714437933,2500,1877,null,null,null,null,1.21797316229812,140.233883857219,157.767714437933,2500,1877,
3827,1.21485827358428,140.422954303932,157.30340063762,2500,1882,null,null,null,null,1.21485827358428,140.422954303932,157.30340063762,2500,1882,
3828,1.21210493838505,139.973544973545,156.528571428571,2500,1890,null,null,null,null,1.21210493838505,139.973544973545,156.528571428571,2500,1890,
3829,1.21241169205637,139.51408825093,156.681020733652,2500,1881,null,null,null,null,1.21241169205637,139.51408825093,156.681020733652,2500,1881,
3830,1.20641326662813,139.824598930481,155.718181818182,2500,1870,null,null,null,null,1.20641326662813,139.824598930481,155.718181818182,2500,1870,
3831,1.21288415696891,139.9456,156.705066666667,2500,1875,null,null,null,null,1.21288415696891,139.9456,156.705066666667,2500,1875,
3832,1.21250935379683,140.770378263186,157.036228023442,2500,1877,null,null,null,null,1.21250935379683,140.770378263186,157.036228023442,2500,1877,
3833,1.20390003809799,141.498675145734,156.092209856916,2500,1887,null,null,null,null,1.20390003809799,141.498675145734,156.092209856916,2500,1887,
3834,1.20470331091196,141.362526539278,156.390127388535,2500,1884,null,null,null,null,1.20470331091196,141.362526539278,156.390127388535,2500,1884,
3835,1.19909899774644,142.01008492569,155.990976645435,2500,1884,null,null,null,null,1.19909899774644,142.01008492569,155.990976645435,2500,1884,
3836,1.19848088721301,142.910208444682,156.064136825227,2500,1871,null,null,null,null,1.19848088721301,142.910208444682,156.064136825227,2500,1871,
3837,1.20063617729568,142.038809144072,156.056353003721,2500,1881,null,null,null,null,1.20063617729568,142.038809144072,156.056353003721,2500,1881,
3838,1.19904164984334,142.792773645058,156.184909670563,2500,1882,null,null,null,null,1.19904164984334,142.792773645058,156.184909670563,2500,1882,
3839,1.20487098872845,141.502389803505,156.752522570366,2500,1883,null,null,null,null,1.20487098872845,141.502389803505,156.752522570366,2500,1883,
3840,1.2022658276123,140.854244527496,156.107848371596,2499,1873,null,null,null,null,1.2022658276123,140.854244527496,156.107848371596,2499,1873,
3841,1.19541365443733,142.160170848905,155.663107314469,2500,1873,null,null,null,null,1.19541365443733,142.160170848905,155.663107314469,2500,1873,
3842,1.19278735730014,141.767741935484,155.155913978495,2500,1860,null,null,null,null,1.19278735730014,141.767741935484,155.155913978495,2500,1860,
3843,1.19187874812287,142.211123110151,155.088012958963,2500,1852,null,null,null,null,1.19187874812287,142.211123110151,155.088012958963,2500,1852,
3844,1.19304229451705,141.719346049046,155.049591280654,2500,1835,null,null,null,null,1.19304229451705,141.719346049046,155.049591280654,2500,1835,
3845,1.19770164697387,141.977309562399,155.719070772555,2500,1851,null,null,null,null,1.19770164697387,141.977309562399,155.719070772555,2500,1851,
3846,1.19684629967895,142.041621621622,156.021621621622,2500,1850,null,null,null,null,1.19684629967895,142.041621621622,156.021621621622,2500,1850,
3847,1.19663452449126,141.22293676313,155.362272240086,2500,1866,null,null,null,null,1.19663452449126,141.22293676313,155.362272240086,2500,1866,
3848,1.1928911260447,141.480323450135,154.850673854447,2500,1855,null,null,null,null,1.1928911260447,141.480323450135,154.850673854447,2500,1855,
3849,1.19227016310758,140.477579686656,154.581307401405,2500,1851,null,null,null,null,1.19227016310758,140.477579686656,154.581307401405,2500,1851,
3850,1.18519679319694,140.79460916442,153.476010781671,2500,1855,null,null,null,null,1.18519679319694,140.79460916442,153.476010781671,2500,1855,
3851,1.19003396717271,140.913113869401,153.771181867242,2500,1853,null,null,null,null,1.19003396717271,140.913113869401,153.771181867242,2500,1853,
3852,1.18317650347785,142.639477977162,153.729744426319,2500,1839,null,null,null,null,1.18317650347785,142.639477977162,153.729744426319,2500,1839,
3853,1.1843068836402,142.615886833515,153.842219804135,2500,1838,null,null,null,null,1.1843068836402,142.615886833515,153.842219804135,2500,1838,
3854,1.18013465836476,143.414555256065,153.810781671159,2500,1855,null,null,null,null,1.18013465836476,143.414555256065,153.810781671159,2500,1855,
3855,1.17969569155196,143.533725910064,153.746788008565,2500,1868,null,null,null,null,1.17969569155196,143.533725910064,153.746788008565,2500,1868,
3856,1.17071479030304,146.035313001605,153.430176565008,2500,1869,null,null,null,null,1.17071479030304,146.035313001605,153.430176565008,2500,1869,
3857,1.17114860072976,145.248124330118,153.386387995713,2500,1866,null,null,null,null,1.17114860072976,145.248124330118,153.386387995713,2500,1866,
3858,1.17118006840427,144.79730458221,153.46307277628,2500,1855,null,null,null,null,1.17118006840427,144.79730458221,153.46307277628,2500,1855,
3859,1.17239149263514,143.973276322822,153.311598075895,2500,1871,null,null,null,null,1.17239149263514,143.973276322822,153.311598075895,2500,1871,
3860,1.17315896829451,143.665606783254,153.330153683095,2500,1887,null,null,null,null,1.17315896829451,143.665606783254,153.330153683095,2500,1887,
3861,1.17254649848458,143.983554376658,153.007957559682,2500,1885,null,null,null,null,1.17254649848458,143.983554376658,153.007957559682,2500,1885,
3862,1.18003815571466,144.211569362614,154.244242099625,2500,1867,null,null,null,null,1.18003815571466,144.211569362614,154.244242099625,2500,1867,
3863,1.17346647968423,144.154467168999,153.434337997847,2500,1858,null,null,null,null,1.17346647968423,144.154467168999,153.434337997847,2500,1858,
3864,1.17911252291729,142.335476956056,153.125937834941,2500,1866,null,null,null,null,1.17911252291729,142.335476956056,153.125937834941,2500,1866,
3865,1.17549054720871,141.491434689507,152.61295503212,2500,1868,null,null,null,null,1.17549054720871,141.491434689507,152.61295503212,2500,1868,
3866,1.17469983678781,142.487480021311,152.72136387853,2500,1877,null,null,null,null,1.17469983678781,142.487480021311,152.72136387853,2500,1877,
3867,1.18762071386145,141.305510968432,153.94328517924,2500,1869,null,null,null,null,1.18762071386145,141.305510968432,153.94328517924,2500,1869,
3868,1.18792597437198,140.94981313401,153.663641217298,2500,1873,null,null,null,null,1.18792597437198,140.94981313401,153.663641217298,2500,1873,
3869,1.18341577551868,142.008569898232,153.570969469738,2500,1867,null,null,null,null,1.18341577551868,142.008569898232,153.570969469738,2500,1867,
3870,1.18510513956048,143.152815013405,154.036461126005,2500,1865,null,null,null,null,1.18510513956048,143.152815013405,154.036461126005,2500,1865,
3871,1.19662664409615,141.606819392648,154.647309536494,2500,1877,null,null,null,null,1.19662664409615,141.606819392648,154.647309536494,2500,1877,
3872,1.19123655701504,143.744385026738,154.420855614973,2500,1870,null,null,null,null,1.19123655701504,143.744385026738,154.420855614973,2500,1870,
3873,1.19508364642701,142.586261980831,154.802449414271,2499,1878,null,null,null,null,1.19508364642701,142.586261980831,154.802449414271,2499,1878,
3874,1.19144385548484,144.502397442728,155.036760788492,2500,1877,null,null,null,null,1.19144385548484,144.502397442728,155.036760788492,2500,1877,
3875,1.1940827631573,144.542570068747,155.264939185616,2500,1891,null,null,null,null,1.1940827631573,144.542570068747,155.264939185616,2500,1891,
3876,1.19329251816926,144.625131995776,155.340021119324,2500,1894,null,null,null,null,1.19329251816926,144.625131995776,155.340021119324,2500,1894,
3877,1.196781603084,144.356340288925,155.465489566613,2500,1869,null,null,null,null,1.196781603084,144.356340288925,155.465489566613,2500,1869,
3878,1.19911034060348,142.997306034483,155.457974137931,2500,1856,null,null,null,null,1.19911034060348,142.997306034483,155.457974137931,2500,1856,
3879,1.19798441981304,143.245385450597,155.534201954397,2500,1842,null,null,null,null,1.19798441981304,143.245385450597,155.534201954397,2500,1842,
3880,1.19886778002081,142.929939792009,155.869731800766,2500,1827,null,null,null,null,1.19886778002081,142.929939792009,155.869731800766,2500,1827,
3881,1.1848734990508,145.442550852117,154.748213304013,2500,1819,null,null,null,null,1.1848734990508,145.442550852117,154.748213304013,2500,1819,
3882,1.18629357016177,143.999448732084,154.666482910695,2500,1814,null,null,null,null,1.18629357016177,143.999448732084,154.666482910695,2500,1814,
3883,1.18560201715394,144.895856052345,154.828244274809,2500,1834,null,null,null,null,1.18560201715394,144.895856052345,154.828244274809,2500,1834,
3884,1.18750304234918,144.402590393956,154.833783054506,2498,1853,null,null,null,null,1.18750304234918,144.402590393956,154.833783054506,2498,1853,
3885,1.19201098631813,143.500269832704,155.029141932002,2499,1853,null,null,null,null,1.19201098631813,143.500269832704,155.029141932002,2499,1853,
3886,1.18673339228546,142.755757900375,153.845741831816,2500,1867,null,null,null,null,1.18673339228546,142.755757900375,153.845741831816,2500,1867,
3887,1.18807004520531,142.676344086022,154.098387096774,2500,1860,null,null,null,null,1.18807004520531,142.676344086022,154.098387096774,2500,1860,
3888,1.19808302043122,141.534482758621,154.674568965517,2500,1856,null,null,null,null,1.19808302043122,141.534482758621,154.674568965517,2500,1856,
3889,1.19499540646545,141.923450134771,154.380053908356,2500,1855,null,null,null,null,1.19499540646545,141.923450134771,154.380053908356,2500,1855,
3890,1.19901563139143,142.055644729802,155.284644194757,2500,1869,null,null,null,null,1.19901563139143,142.055644729802,155.284644194757,2500,1869,
3891,1.19965027342825,141.751753912574,155.125742039935,2500,1853,null,null,null,null,1.19965027342825,141.751753912574,155.125742039935,2500,1853,
3892,1.19236169378699,142.041666666667,154.441017316017,2500,1848,null,null,null,null,1.19236169378699,142.041666666667,154.441017316017,2500,1848,
3893,1.19436679860222,141.305121293801,154.662533692722,2500,1855,null,null,null,null,1.19436679860222,141.305121293801,154.662533692722,2500,1855,
3894,1.19747292296595,142.462032085562,155.52192513369,2500,1870,null,null,null,null,1.19747292296595,142.462032085562,155.52192513369,2500,1870,
3895,1.20570451109367,141.624128686327,156.367828418231,2500,1865,null,null,null,null,1.20570451109367,141.624128686327,156.367828418231,2500,1865,
3896,1.20427440798734,143.620890774125,156.514846235419,2500,1886,null,null,null,null,1.20427440798734,143.620890774125,156.514846235419,2500,1886,
3897,1.19775713321098,145.012260127932,155.842750533049,2499,1876,null,null,null,null,1.19775713321098,145.012260127932,155.842750533049,2499,1876,
3898,1.184437207787,145.7664,154.5552,2500,1875,null,null,null,null,1.184437207787,145.7664,154.5552,2500,1875,
3899,1.19089913529992,144.555496264675,154.826040554963,2500,1874,null,null,null,null,1.19089913529992,144.555496264675,154.826040554963,2500,1874,
3900,1.18668955502773,143.906451612903,154.189784946237,2500,1860,null,null,null,null,1.18668955502773,143.906451612903,154.189784946237,2500,1860,
3901,1.18944625491546,142.871436256052,154.03442711135,2500,1859,null,null,null,null,1.18944625491546,142.871436256052,154.03442711135,2500,1859,
3902,1.18236610096091,143.526713437669,153.330814894765,2500,1853,null,null,null,null,1.18236610096091,143.526713437669,153.330814894765,2500,1853,
3903,1.18280830997595,142.961827956989,153.210752688172,2499,1860,null,null,null,null,1.18280830997595,142.961827956989,153.210752688172,2499,1860,
