# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
1492,0.578861751040352,197.191048034935,108.180676855895,2498,1832,null,null,null,null,0.578861751040352,197.191048034935,108.180676855895,2498,1832,
1493,0.578638473445636,197.663404023926,108.378466557912,2500,1839,null,null,null,null,0.578638473445636,197.663404023926,108.378466557912,2500,1839,
1494,0.580234011406439,196.964364035088,108.223135964912,2498,1824,null,null,null,null,0.580234011406439,196.964364035088,108.223135964912,2498,1824,
1495,0.584259403423062,196.580752212389,108.913163716814,2499,1808,null,null,null,null,0.584259403423062,196.580752212389,108.913163716814,2499,1808,
1496,0.57878354066837,197.604586129754,108.038031319911,2499,1788,null,null,null,null,0.57878354066837,197.604586129754,108.038031319911,2499,1788,
1497,0.5816159627465,198.4966367713,108.834080717489,2500,1784,null,null,null,null,0.5816159627465,198.4966367713,108.834080717489,2500,1784,
1498,0.583903756415292,198.897936419409,109.164528722811,2499,1793,null,null,null,null,0.583903756415292,198.897936419409,109.164528722811,2499,1793,
1499,0.589273926862805,197.6457523598,109.567462520822,2500,1801,null,null,null,null,0.589273926862805,197.6457523598,109.567462520822,2500,1801,
1500,0.590141310929014,196.713968957871,109.316518847007,2500,1804,null,null,null,null,0.590141310929014,196.713968957871,109.316518847007,2500,1804,
1501,0.592631685913453,195.947397563677,109.872646733112,2500,1806,null,null,null,null,0.592631685913453,195.947397563677,109.872646733112,2500,1806,
1502,0.592082569364265,196.972777777778,109.991111111111,2499,1800,null,null,null,null,0.592082569364265,196.972777777778,109.991111111111,2499,1800,
1503,0.590540068274073,197.511653718091,109.829633740289,2499,1802,null,null,null,null,0.590540068274073,197.511653718091,109.829633740289,2499,1802,
1504,0.591626796239609,197.216351501669,110.068965517241,2500,1798,null,null,null,null,0.591626796239609,197.216351501669,110.068965517241,2500,1798,
1505,0.588986798357461,197.476931628683,109.530850472485,2499,1799,null,null,null,null,0.588986798357461,197.476931628683,109.530850472485,2499,1799,
1506,0.593425986847512,197.407469342252,110.270903010033,2500,1794,null,null,null,null,0.593425986847512,197.407469342252,110.270903010033,2500,1794,
1507,0.589374403705258,197.86135857461,109.753340757238,2500,1796,null,null,null,null,0.589374403705258,197.86135857461,109.753340757238,2500,1796,
1508,0.592762054948118,197.125277161863,109.819844789357,2500,1804,null,null,null,null,0.592762054948118,197.125277161863,109.819844789357,2500,1804,
1509,0.589979373711063,197.527484730705,109.512493059411,2500,1801,null,null,null,null,0.589979373711063,197.527484730705,109.512493059411,2500,1801,
1510,0.593154063117772,197.548298572997,110.059824368825,2500,1822,null,null,null,null,0.593154063117772,197.548298572997,110.059824368825,2500,1822,
1511,0.596653201925573,196.998340707965,110.491703539823,2499,1808,null,null,null,null,0.596653201925573,196.998340707965,110.491703539823,2499,1808,
1512,0.591495052623185,197.577177508269,110.122932745314,2500,1814,null,null,null,null,0.591495052623185,197.577177508269,110.122932745314,2500,1814,
1513,0.58856819305644,198.640659340659,110.018681318681,2500,1820,null,null,null,null,0.58856819305644,198.640659340659,110.018681318681,2500,1820,
1514,0.587658715354878,198.333333333333,109.785478547855,2500,1818,null,null,null,null,0.587658715354878,198.333333333333,109.785478547855,2500,1818,
1515,0.587169380483256,198.277808219178,109.578082191781,2500,1825,null,null,null,null,0.587169380483256,198.277808219178,109.578082191781,2500,1825,
1516,0.586063618472826,198.036752605595,109.595172792101,2500,1823,null,null,null,null,0.586063618472826,198.036752605595,109.595172792101,2500,1823,
1517,0.586586380832832,197.46301369863,109.440547945205,2500,1825,null,null,null,null,0.586586380832832,197.46301369863,109.440547945205,2500,1825,
1518,0.585144411699347,196.833885209713,109.167770419426,2499,1812,null,null,null,null,0.585144411699347,196.833885209713,109.167770419426,2499,1812,
1519,0.581809576595159,197.191547749726,108.567508232711,2500,1822,null,null,null,null,0.581809576595159,197.191547749726,108.567508232711,2500,1822,
1520,0.582415781581307,197.463681048607,108.356635718187,2498,1831,null,null,null,null,0.582415781581307,197.463681048607,108.356635718187,2498,1831,
1521,0.579176921866082,198.530891197376,108.02733734281,2499,1829,null,null,null,null,0.579176921866082,198.530891197376,108.02733734281,2499,1829,
1522,0.578775977843302,198.640899122807,108.168859649123,2498,1824,null,null,null,null,0.578775977843302,198.640899122807,108.168859649123,2498,1824,
1523,0.58525586637948,197.788809654416,109.302249040044,2498,1823,null,null,null,null,0.58525586637948,197.788809654416,109.302249040044,2498,1823,
1524,0.58391485718926,198.451152579583,109.134467618002,2497,1822,null,null,null,null,0.58391485718926,198.451152579583,109.134467618002,2497,1822,
1525,0.592387845186889,197.578804347826,110.248913043478,2496,1840,null,null,null,null,0.592387845186889,197.578804347826,110.248913043478,2496,1840,
1526,0.588396680022147,198.205576817933,109.635866593767,2495,1829,null,null,null,null,0.588396680022147,198.205576817933,109.635866593767,2495,1829,
1527,0.590718266704684,198.140976412507,109.921009325288,2496,1823,null,null,null,null,0.590718266704684,198.140976412507,109.921009325288,2496,1823,
1528,0.59487655650329,197.385682574917,110.27358490566,2496,1802,null,null,null,null,0.59487655650329,197.385682574917,110.27358490566,2496,1802,
1529,0.598820645958288,196.248488180319,110.580538757559,2496,1819,null,null,null,null,0.598820645958288,196.248488180319,110.580538757559,2496,1819,
1530,0.601516251367824,196.252608456892,110.980779791323,2497,1821,null,null,null,null,0.601516251367824,196.252608456892,110.980779791323,2497,1821,
1531,0.600629087763711,196.866922234392,110.992880613363,2497,1826,null,null,null,null,0.600629087763711,196.866922234392,110.992880613363,2497,1826,
1532,0.59950310867336,197.263766519824,111.041850220264,2497,1816,null,null,null,null,0.59950310867336,197.263766519824,111.041850220264,2497,1816,
1533,0.598965082347858,197.59243006034,111.068019747669,2499,1823,null,null,null,null,0.598965082347858,197.59243006034,111.068019747669,2499,1823,
1534,0.600989316211804,197.056161395856,111.286804798255,2498,1834,null,null,null,null,0.600989316211804,197.056161395856,111.286804798255,2498,1834,
1535,0.602891793872366,197.762472885033,111.578091106291,2499,1844,null,null,null,null,0.602891793872366,197.762472885033,111.578091106291,2499,1844,
1536,0.597345050633328,198.509229098806,110.963626492942,2498,1842,null,null,null,null,0.597345050633328,198.509229098806,110.963626492942,2498,1842,
1537,0.601773341602847,196.887008733624,110.993449781659,2499,1832,null,null,null,null,0.601773341602847,196.887008733624,110.993449781659,2499,1832,
1538,0.599947355977767,198.993421052632,111.427083333333,2499,1824,null,null,null,null,0.599947355977767,198.993421052632,111.427083333333,2499,1824,
1539,0.603374981248194,199.014835164835,111.530769230769,2499,1820,null,null,null,null,0.603374981248194,199.014835164835,111.530769230769,2499,1820,
1540,0.601848347605286,199.714678394722,111.415612974162,2500,1819,null,null,null,null,0.601848347605286,199.714678394722,111.415612974162,2500,1819,
1541,0.602643596443898,198.323271130626,110.979692645445,2500,1822,null,null,null,null,0.602643596443898,198.323271130626,110.979692645445,2500,1822,
1542,0.602352222886477,198.520043931906,111.210873146623,2500,1821,null,null,null,null,0.602352222886477,198.520043931906,111.210873146623,2500,1821,
1543,0.604398354080742,198.30231277533,111.560022026432,2500,1816,null,null,null,null,0.604398354080742,198.30231277533,111.560022026432,2500,1816,
1544,0.604296379781924,198.286808976464,111.580733442802,2500,1827,null,null,null,null,0.604296379781924,198.286808976464,111.580733442802,2500,1827,
1545,0.601605842026648,198.156078860898,110.978094194962,2500,1826,null,null,null,null,0.601605842026648,198.156078860898,110.978094194962,2500,1826,
1546,0.602373554693324,198.512315270936,111.189381499726,2500,1827,null,null,null,null,0.602373554693324,198.512315270936,111.189381499726,2500,1827,
1547,0.610102139480254,197.652747252747,112.396153846154,2500,1820,null,null,null,null,0.610102139480254,197.652747252747,112.396153846154,2500,1820,
1548,0.611449433891704,197.215578716402,112.439385628086,2500,1823,null,null,null,null,0.611449433891704,197.215578716402,112.439385628086,2500,1823,
1549,0.604327639662845,197.361597374179,111.571663019694,2499,1828,null,null,null,null,0.604327639662845,197.361597374179,111.571663019694,2499,1828,
1550,0.606573959376215,197.285950413223,112.137741046832,2498,1815,null,null,null,null,0.606573959376215,197.285950413223,112.137741046832,2498,1815,
1551,0.60266312248455,197.508069003895,111.518085698386,2497,1797,null,null,null,null,0.60266312248455,197.508069003895,111.518085698386,2497,1797,
1552,0.600770067809891,197.958011049724,111.293370165746,2499,1810,null,null,null,null,0.600770067809891,197.958011049724,111.293370165746,2499,1810,
1553,0.603870077542583,196.570643210555,111.247938427708,2499,1819,null,null,null,null,0.603870077542583,196.570643210555,111.247938427708,2499,1819,
1554,0.601384218079609,196.582229580574,110.760485651214,2499,1812,null,null,null,null,0.601384218079609,196.582229580574,110.760485651214,2499,1812,
1555,0.598958156570455,197.013223140496,110.527272727273,2499,1815,null,null,null,null,0.598958156570455,197.013223140496,110.527272727273,2499,1815,
1556,0.600304157970028,197.111666666667,110.828333333333,2498,1800,null,null,null,null,0.600304157970028,197.111666666667,110.828333333333,2498,1800,
1557,0.604432695120714,197.376587520707,111.393152954169,2497,1811,null,null,null,null,0.604432695120714,197.376587520707,111.393152954169,2497,1811,
1558,0.604714337936226,197.099667774086,111.672203765227,2497,1806,null,null,null,null,0.604714337936226,197.099667774086,111.672203765227,2497,1806,
1559,0.608934034814573,197.982465753425,112.458630136986,2498,1825,null,null,null,null,0.608934034814573,197.982465753425,112.458630136986,2498,1825,
1560,0.608769817117111,198.379726027397,112.420273972603,2497,1825,null,null,null,null,0.608769817117111,198.379726027397,112.420273972603,2497,1825,
1561,0.606590964049395,197.945325314379,112.147074904319,2496,1829,null,null,null,null,0.606590964049395,197.945325314379,112.147074904319,2496,1829,
1562,0.60801493952216,197.805145046524,112.289545703339,2497,1827,null,null,null,null,0.60801493952216,197.805145046524,112.289545703339,2497,1827,
1563,0.61383184383842,197.550518842163,112.915346805025,2498,1831,null,null,null,null,0.61383184383842,197.550518842163,112.915346805025,2498,1831,
1564,0.61359781938147,198.268052516411,113.010393873085,2498,1828,null,null,null,null,0.61359781938147,198.268052516411,113.010393873085,2498,1828,
1565,0.617926175984645,198.350408719346,113.611989100817,2498,1835,null,null,null,null,0.617926175984645,198.350408719346,113.611989100817,2498,1835,
1566,0.617940995594614,198.319587628866,113.569723277265,2498,1843,null,null,null,null,0.617940995594614,198.319587628866,113.569723277265,2498,1843,
1567,0.617746736608946,198.710784313725,113.710784313725,2499,1836,null,null,null,null,0.617746736608946,198.710784313725,113.710784313725,2499,1836,
1568,0.624970493842777,198.112745098039,114.46568627451,2498,1836,null,null,null,null,0.624970493842777,198.112745098039,114.46568627451,2498,1836,
1569,0.621583574039284,198.010365521004,113.686852154937,2498,1833,null,null,null,null,0.621583574039284,198.010365521004,113.686852154937,2498,1833,
1570,0.618392540596058,199.132575757576,113.366883116883,2499,1848,null,null,null,null,0.618392540596058,199.132575757576,113.366883116883,2499,1848,
1571,0.618563151068084,199.600754310345,113.131465517241,2498,1856,null,null,null,null,0.618563151068084,199.600754310345,113.131465517241,2498,1856,
1572,0.619839482551205,199.242342826437,113.276195593767,2498,1861,null,null,null,null,0.619839482551205,199.242342826437,113.276195593767,2498,1861,
1573,0.619834687513916,198.724511930586,113.122559652928,2496,1844,null,null,null,null,0.619834687513916,198.724511930586,113.122559652928,2496,1844,
1574,0.623508173380058,197.73152173913,113.857065217391,2498,1840,null,null,null,null,0.623508173380058,197.73152173913,113.857065217391,2498,1840,
1575,0.62647067003649,197.281842818428,113.79566395664,2497,1845,null,null,null,null,0.62647067003649,197.281842818428,113.79566395664,2497,1845,
1576,0.634760565684516,195.940314704286,114.682040151926,2495,1843,null,null,null,null,0.634760565684516,195.940314704286,114.682040151926,2495,1843,
1577,0.641208730382932,194.130836047774,115.246471226927,2496,1842,null,null,null,null,0.641208730382932,194.130836047774,115.246471226927,2496,1842,
1578,0.640217850815424,194.102564102564,115.194217130387,2496,1833,null,null,null,null,0.640217850815424,194.102564102564,115.194217130387,2496,1833,
1579,0.640845789726292,193.970556161396,115.559978189749,2497,1834,null,null,null,null,0.640845789726292,193.970556161396,115.559978189749,2497,1834,
1580,0.63805357279692,193.639459459459,114.918378378378,2497,1850,null,null,null,null,0.63805357279692,193.639459459459,114.918378378378,2497,1850,
1581,0.636791440167723,194.145573058121,114.700162954916,2497,1841,null,null,null,null,0.636791440167723,194.145573058121,114.700162954916,2497,1841,
1582,0.640271703086519,194.333696837514,115.483642311887,2497,1834,null,null,null,null,0.640271703086519,194.333696837514,115.483642311887,2497,1834,
1583,0.646205425085162,193.870755750274,116.290251916758,2499,1826,null,null,null,null,0.646205425085162,193.870755750274,116.290251916758,2499,1826,
1584,0.651831026348916,193.290217391304,116.922826086957,2498,1840,null,null,null,null,0.651831026348916,193.290217391304,116.922826086957,2498,1840,
1585,0.660701286727992,193.014069264069,118.060064935065,2499,1848,null,null,null,null,0.660701286727992,193.014069264069,118.060064935065,2499,1848,
1586,0.65590268332577,193.475675675676,117.305945945946,2499,1850,null,null,null,null,0.65590268332577,193.475675675676,117.305945945946,2499,1850,
1587,0.657380504929639,191.988679245283,117.050673854447,2500,1855,null,null,null,null,0.657380504929639,191.988679245283,117.050673854447,2500,1855,
1588,0.658860343028411,191.859477124183,117.375816993464,2500,1836,null,null,null,null,0.658860343028411,191.859477124183,117.375816993464,2500,1836,
1589,0.657395866976378,192.305708013172,117.106476399561,2499,1822,null,null,null,null,0.657395866976378,192.305708013172,117.106476399561,2499,1822,
1590,0.660202401597356,192.133333333333,117.543250688705,2499,1815,null,null,null,null,0.660202401597356,192.133333333333,117.543250688705,2499,1815,
1591,0.665817669743148,190.406130268199,117.662287903667,2499,1827,null,null,null,null,0.665817669743148,190.406130268199,117.662287903667,2499,1827,
1592,0.662731518711248,191.333333333333,117.334980779791,2499,1821,null,null,null,null,0.662731518711248,191.333333333333,117.334980779791,2499,1821,
1593,0.665222409090694,191.871978021978,117.644505494505,2499,1820,null,null,null,null,0.665222409090694,191.871978021978,117.644505494505,2499,1820,
1594,0.664426821191667,191.852989577619,117.517279210093,2500,1823,null,null,null,null,0.664426821191667,191.852989577619,117.517279210093,2500,1823,
1595,0.664577037130726,191.997254255903,117.596924766612,2500,1821,null,null,null,null,0.664577037130726,191.997254255903,117.596924766612,2500,1821,
1596,0.672004647000422,191.412637362637,118.299450549451,2499,1820,null,null,null,null,0.672004647000422,191.412637362637,118.299450549451,2499,1820,
1597,0.670547437136365,192.601317957166,118.285008237232,2498,1821,null,null,null,null,0.670547437136365,192.601317957166,118.285008237232,2498,1821,
1598,0.672728741295029,190.175476839237,118.045776566757,2499,1835,null,null,null,null,0.672728741295029,190.175476839237,118.045776566757,2499,1835,
1599,0.671704437675412,190.979359043998,117.818576860402,2500,1841,null,null,null,null,0.671704437675412,190.979359043998,117.818576860402,2500,1841,
1600,0.669769415685115,190.89082020641,117.475828354155,2500,1841,null,null,null,null,0.669769415685115,190.89082020641,117.475828354155,2500,1841,
1601,0.668856829569926,190.275109170306,117.295305676856,2498,1832,null,null,null,null,0.668856829569926,190.275109170306,117.295305676856,2498,1832,
1602,0.667766789159117,190.838316722038,117.673311184939,2497,1806,null,null,null,null,0.667766789159117,190.838316722038,117.673311184939,2497,1806,
1603,0.667794433894179,190.570558937465,117.566685113448,2497,1807,null,null,null,null,0.667794433894179,190.570558937465,117.566685113448,2497,1807,
1604,0.666665495862597,190.541735765616,117.481481481481,2499,1809,null,null,null,null,0.666665495862597,190.541735765616,117.481481481481,2499,1809,
1605,0.665583713439527,190.206123564789,117.241115363587,2499,1829,null,null,null,null,0.665583713439527,190.206123564789,117.241115363587,2499,1829,
1606,0.668467349487035,190.224043715847,117.616393442623,2500,1830,null,null,null,null,0.668467349487035,190.224043715847,117.616393442623,2500,1830,
1607,0.668327541418048,189.938918918919,117.318918918919,2500,1850,null,null,null,null,0.668327541418048,189.938918918919,117.318918918919,2500,1850,
1608,0.671649147590692,190.412111468382,117.755091103966,2500,1866,null,null,null,null,0.671649147590692,190.412111468382,117.755091103966,2500,1866,
1609,0.675116255625191,190.498924731183,118.443010752688,2500,1860,null,null,null,null,0.675116255625191,190.498924731183,118.443010752688,2500,1860,
1610,0.676602291092134,189.797758804696,118.338847385272,2500,1874,null,null,null,null,0.676602291092134,189.797758804696,118.338847385272,2500,1874,
1611,0.677089084831934,190.340517241379,118.904094827586,2500,1856,null,null,null,null,0.677089084831934,190.340517241379,118.904094827586,2500,1856,
1612,0.675888014138087,191.321274298056,119.052915766739,2500,1852,null,null,null,null,0.675888014138087,191.321274298056,119.052915766739,2500,1852,
1613,0.672335008308648,190.435760171306,118.189507494647,2500,1868,null,null,null,null,0.672335008308648,190.435760171306,118.189507494647,2500,1868,
1614,0.674175503990149,189.747588424437,118.720793140407,2500,1866,null,null,null,null,0.674175503990149,189.747588424437,118.720793140407,2500,1866,
1615,0.676993159537237,189.996254681648,119.205992509363,2500,1869,null,null,null,null,0.676993159537237,189.996254681648,119.205992509363,2500,1869,
1616,0.673430061845098,190.871657754011,118.78449197861,2500,1870,null,null,null,null,0.673430061845098,190.871657754011,118.78449197861,2500,1870,
1617,0.673900676682104,191.143087681549,118.960193652501,2500,1859,null,null,null,null,0.673900676682104,191.143087681549,118.960193652501,2500,1859,
1618,0.677573334291847,190.851570964247,119.237269772481,2500,1846,null,null,null,null,0.677573334291847,190.851570964247,119.237269772481,2500,1846,
1619,0.677494210554402,190.45,119.070652173913,2500,1840,null,null,null,null,0.677494210554402,190.45,119.070652173913,2500,1840,
1620,0.673957802230813,190.058247142079,118.797495917256,2500,1837,null,null,null,null,0.673957802230813,190.058247142079,118.797495917256,2500,1837,
1621,0.678871381748748,189.509309967141,119.244797371303,2500,1826,null,null,null,null,0.678871381748748,189.509309967141,119.244797371303,2500,1826,
1622,0.676074783822511,189.989628820961,118.644104803493,2500,1832,null,null,null,null,0.676074783822511,189.989628820961,118.644104803493,2500,1832,
1623,0.67683034969364,189.805066079295,118.872246696035,2500,1816,null,null,null,null,0.67683034969364,189.805066079295,118.872246696035,2500,1816,
1624,0.678877711093826,189.732820230896,119.158328752062,2499,1819,null,null,null,null,0.678877711093826,189.732820230896,119.158328752062,2499,1819,
1625,0.680246209136662,189.186431329288,119.245449531164,2500,1813,null,null,null,null,0.680246209136662,189.186431329288,119.245449531164,2500,1813,
1626,0.684006151577902,188.480349344978,119.527838427948,2500,1832,null,null,null,null,0.684006151577902,188.480349344978,119.527838427948,2500,1832,
1627,0.686607956230656,188.699453551913,119.668852459016,2500,1830,null,null,null,null,0.686607956230656,188.699453551913,119.668852459016,2500,1830,
1628,0.689325195167095,188.632876712329,119.891506849315,2500,1825,null,null,null,null,0.689325195167095,188.632876712329,119.891506849315,2500,1825,
1629,0.693882952278992,189.417448923247,120.859745996687,2500,1811,null,null,null,null,0.693882952278992,189.417448923247,120.859745996687,2500,1811,
1630,0.701363145878578,189.161325966851,121.932596685083,2499,1810,null,null,null,null,0.701363145878578,189.161325966851,121.932596685083,2499,1810,
1631,0.691332268309952,189.979005524862,120.662430939227,2498,1810,null,null,null,null,0.691332268309952,189.979005524862,120.662430939227,2498,1810,
1632,0.688234284692369,190.502762430939,120.345856353591,2499,1810,null,null,null,null,0.688234284692369,190.502762430939,120.345856353591,2499,1810,
1633,0.695407887581189,189.630182421227,121.007739082366,2500,1809,null,null,null,null,0.695407887581189,189.630182421227,121.007739082366,2500,1809,
1634,0.697795493396026,189.726971869829,121.281853281853,2499,1813,null,null,null,null,0.697795493396026,189.726971869829,121.281853281853,2499,1813,
1635,0.701024049800696,189.046460176991,121.949668141593,2498,1808,null,null,null,null,0.701024049800696,189.046460176991,121.949668141593,2498,1808,
1636,0.697587844076434,188.896111111111,121.758333333333,2498,1800,null,null,null,null,0.697587844076434,188.896111111111,121.758333333333,2498,1800,
1637,0.700236211085745,187.823825503356,122.047539149888,2499,1788,null,null,null,null,0.700236211085745,187.823825503356,122.047539149888,2499,1788,
1638,0.703607773231008,186.567447045708,122.104793756968,2499,1794,null,null,null,null,0.703607773231008,186.567447045708,122.104793756968,2499,1794,
1639,0.701998744825325,187.084404695361,122.146450531023,2499,1789,null,null,null,null,0.701998744825325,187.084404695361,122.146450531023,2499,1789,
1640,0.695754590745997,187.227578475336,120.993273542601,2499,1784,null,null,null,null,0.695754590745997,187.227578475336,120.993273542601,2499,1784,
1641,0.696933049344103,187.644628099174,120.790633608815,2500,1815,null,null,null,null,0.696933049344103,187.644628099174,120.790633608815,2500,1815,
1642,0.696431523858169,187.937020810515,121.135268346112,2500,1826,null,null,null,null,0.696431523858169,187.937020810515,121.135268346112,2500,1826,
1643,0.688940454104522,187.959518599562,120.083698030635,2500,1828,null,null,null,null,0.688940454104522,187.959518599562,120.083698030635,2500,1828,
1644,0.690790107555833,187.930660888407,120.371614301192,2499,1846,null,null,null,null,0.690790107555833,187.930660888407,120.371614301192,2499,1846,
1645,0.690516786275129,187.030651340996,120.139573070608,2500,1827,null,null,null,null,0.690516786275129,187.030651340996,120.139573070608,2500,1827,
1646,0.688662283923083,188.52032967033,120.274725274725,2499,1820,null,null,null,null,0.688662283923083,188.52032967033,120.274725274725,2499,1820,
1647,0.692834092861127,188.493188010899,120.868119891008,2499,1835,null,null,null,null,0.692834092861127,188.493188010899,120.868119891008,2499,1835,
1648,0.69724247240194,188.639673913043,121.653260869565,2497,1840,null,null,null,null,0.69724247240194,188.639673913043,121.653260869565,2497,1840,
1649,0.698695440930025,188.614718614719,122.147727272727,2498,1848,null,null,null,null,0.698695440930025,188.614718614719,122.147727272727,2498,1848,
1650,0.706890697267514,188.984897518878,123.626213592233,2498,1854,null,null,null,null,0.706890697267514,188.984897518878,123.626213592233,2498,1854,
1651,0.705207208677749,188.262761955938,123.118216012896,2500,1861,null,null,null,null,0.705207208677749,188.262761955938,123.118216012896,2500,1861,
1652,0.706890942894201,187.268553123332,123.040576615056,2500,1873,null,null,null,null,0.706890942894201,187.268553123332,123.040576615056,2500,1873,
1653,0.711325309572993,187.701556629093,123.973698336017,2500,1863,null,null,null,null,0.711325309572993,187.701556629093,123.973698336017,2500,1863,
1654,0.714575346797257,188.603987068966,124.817887931034,2500,1856,null,null,null,null,0.714575346797257,188.603987068966,124.817887931034,2500,1856,
1655,0.717878003411734,187.817000541419,125.188955062263,2500,1847,null,null,null,null,0.717878003411734,187.817000541419,125.188955062263,2500,1847,
1656,0.713652103542037,188.032733224223,124.708128750682,2500,1833,null,null,null,null,0.713652103542037,188.032733224223,124.708128750682,2500,1833,
1657,0.714428436302575,188.460490463215,124.777656675749,2500,1835,null,null,null,null,0.714428436302575,188.460490463215,124.777656675749,2500,1835,
1658,0.711569408224901,189.384073672806,124.336944745395,2499,1846,null,null,null,null,0.711569408224901,189.384073672806,124.336944745395,2499,1846,
1659,0.715039475407432,188.94616639478,124.572050027189,2499,1839,null,null,null,null,0.715039475407432,188.94616639478,124.572050027189,2499,1839,
1660,0.708901278902561,189.149512459372,123.831527627302,2500,1846,null,null,null,null,0.708901278902561,189.149512459372,123.831527627302,2500,1846,
1661,0.711743285186751,188.675910821098,124.149537792278,2500,1839,null,null,null,null,0.711743285186751,188.675910821098,124.149537792278,2500,1839,
1662,0.717073130414199,188.44069640914,124.644178454842,2500,1838,null,null,null,null,0.717073130414199,188.44069640914,124.644178454842,2500,1838,
1663,0.715500789969678,189.410520607375,124.761930585683,2500,1844,null,null,null,null,0.715500789969678,189.410520607375,124.761930585683,2500,1844,
1664,0.716593985962868,189.040672451193,124.470173535792,2500,1844,null,null,null,null,0.716593985962868,189.040672451193,124.470173535792,2500,1844,
1665,0.71646521695437,189.259462424575,124.391113549095,2500,1823,null,null,null,null,0.71646521695437,189.259462424575,124.391113549095,2500,1823,
1666,0.725961023993815,187.908002177463,125.758845944475,2500,1837,null,null,null,null,0.725961023993815,187.908002177463,125.758845944475,2500,1837,
1667,0.724288804383754,187.186885245902,125.103278688525,2500,1830,null,null,null,null,0.724288804383754,187.186885245902,125.103278688525,2500,1830,
1668,0.728279470436065,187.041870581838,125.497553017945,2500,1839,null,null,null,null,0.728279470436065,187.041870581838,125.497553017945,2500,1839,
1669,0.723577415756105,186.912300055157,125.017650303365,2500,1813,null,null,null,null,0.723577415756105,186.912300055157,125.017650303365,2500,1813,
1670,0.725153175928179,187.152185943553,125.154952960708,2500,1807,null,null,null,null,0.725153175928179,187.152185943553,125.154952960708,2500,1807,
1671,0.720069633319105,188.800884955752,124.884402654867,2500,1808,null,null,null,null,0.720069633319105,188.800884955752,124.884402654867,2500,1808,
1672,0.718032467002656,188.29658645775,124.509792949077,2500,1787,null,null,null,null,0.718032467002656,188.29658645775,124.509792949077,2500,1787,
1673,0.718863142436912,187.425448430493,124.550448430493,2500,1784,null,null,null,null,0.718863142436912,187.425448430493,124.550448430493,2500,1784,
1674,0.714315042070797,187.408094435076,123.885328836425,2500,1779,null,null,null,null,0.714315042070797,187.408094435076,123.885328836425,2500,1779,
1675,0.71226189839178,187.13209668353,123.428892636313,2500,1779,null,null,null,null,0.71226189839178,187.13209668353,123.428892636313,2500,1779,
1676,0.711376597125513,186.748044692737,123.196089385475,2500,1790,null,null,null,null,0.711376597125513,186.748044692737,123.196089385475,2500,1790,
1677,0.716107213999861,185.901062045836,123.741196198994,2500,1789,null,null,null,null,0.716107213999861,185.901062045836,123.741196198994,2500,1789,
1678,0.719232150566125,185.533855623951,124.189703413542,2500,1787,null,null,null,null,0.719232150566125,185.533855623951,124.189703413542,2500,1787,
1679,0.716073146546908,185.876803551609,123.837402885683,2500,1802,null,null,null,null,0.716073146546908,185.876803551609,123.837402885683,2500,1802,
1680,0.717690935152665,185.876042245692,124.052807115064,2500,1799,null,null,null,null,0.717690935152665,185.876042245692,124.052807115064,2500,1799,
1681,0.725232149777999,185.579564489112,125.023450586265,2500,1791,null,null,null,null,0.725232149777999,185.579564489112,125.023450586265,2500,1791,
1682,0.725351695304419,185.123751387347,124.61487236404,2500,1802,null,null,null,null,0.725351695304419,185.123751387347,124.61487236404,2500,1802,
1683,0.725572733424828,185.561432506887,124.650137741047,2500,1815,null,null,null,null,0.725572733424828,185.561432506887,124.650137741047,2500,1815,
1684,0.722180406834343,186.061077179345,124.331482509717,2500,1801,null,null,null,null,0.722180406834343,186.061077179345,124.331482509717,2500,1801,
1685,0.724189624726402,186.094045631608,124.697273233166,2500,1797,null,null,null,null,0.724189624726402,186.094045631608,124.697273233166,2500,1797,
1686,0.725848755907531,185.712849162011,124.923463687151,2500,1790,null,null,null,null,0.725848755907531,185.712849162011,124.923463687151,2500,1790,
1687,0.732703256713629,183.762654668166,125.352643419573,2499,1778,null,null,null,null,0.732703256713629,183.762654668166,125.352643419573,2499,1778,
1688,0.735177099675808,182.921945701357,125.648190045249,2500,1768,null,null,null,null,0.735177099675808,182.921945701357,125.648190045249,2500,1768,
1689,0.727468486437186,183.720387243736,124.689635535308,2499,1756,null,null,null,null,0.727468486437186,183.720387243736,124.689635535308,2499,1756,
1690,0.723458288509975,183.88649262202,124.05505107832,2499,1762,null,null,null,null,0.723458288509975,183.88649262202,124.05505107832,2499,1762,
1691,0.725346435846385,183.872256612268,124.374788970174,2500,1777,null,null,null,null,0.725346435846385,183.872256612268,124.374788970174,2500,1777,
