# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
466,0.238361699595967,200.073560767591,46.1860341151386,2497,1876,null,null,null,null,0.238361699595967,200.073560767591,46.1860341151386,2497,1876,
467,0.238133558560293,200.476495726496,46.2061965811966,2498,1872,null,null,null,null,0.238133558560293,200.476495726496,46.2061965811966,2498,1872,
468,0.238017973088492,200.62192513369,46.2117647058824,2499,1870,null,null,null,null,0.238017973088492,200.62192513369,46.2117647058824,2499,1870,
469,0.23819365552803,200.463480128894,46.2040816326531,2497,1862,null,null,null,null,0.23819365552803,200.463480128894,46.2040816326531,2497,1862,
470,0.237542334350715,201.206915180983,46.213398163155,2493,1851,null,null,null,null,0.237542334350715,201.206915180983,46.213398163155,2493,1851,
471,0.23751966666854,201.260162601626,46.210298102981,2496,1845,null,null,null,null,0.23751966666854,201.260162601626,46.210298102981,2496,1845,
472,0.237326932151551,201.380617217109,46.2014076881429,2496,1847,null,null,null,null,0.237326932151551,201.380617217109,46.2014076881429,2496,1847,
473,0.237551991313838,201.150380021716,46.2046688382193,2495,1842,null,null,null,null,0.237551991313838,201.150380021716,46.2046688382193,2495,1842,
474,0.237927736120585,200.544276457883,46.2046436285097,2498,1852,null,null,null,null,0.237927736120585,200.544276457883,46.2046436285097,2498,1852,
475,0.238017428612843,200.437366167024,46.1921841541756,2492,1868,null,null,null,null,0.238017428612843,200.437366167024,46.1921841541756,2492,1868,
476,0.23774497031697,200.695512820513,46.1784188034188,2493,1872,null,null,null,null,0.23774497031697,200.695512820513,46.1784188034188,2493,1872,
477,0.238064894870517,200.435155412647,46.1945337620579,2494,1866,null,null,null,null,0.238064894870517,200.435155412647,46.1945337620579,2494,1866,
478,0.238289377861629,200.285561497326,46.1973262032086,2492,1870,null,null,null,null,0.238289377861629,200.285561497326,46.1973262032086,2492,1870,
479,0.238273254939429,200.379947229551,46.2100263852243,2491,1895,null,null,null,null,0.238273254939429,200.379947229551,46.2100263852243,2491,1895,
480,0.237694270888915,201.133333333333,46.2058201058201,2489,1890,null,null,null,null,0.237694270888915,201.133333333333,46.2058201058201,2489,1890,
481,0.237842351731286,200.920568122041,46.1920042083114,2491,1901,null,null,null,null,0.237842351731286,200.920568122041,46.1920042083114,2491,1901,
482,0.237779585933306,201.005235602094,46.1968586387435,2494,1910,null,null,null,null,0.237779585933306,201.005235602094,46.1968586387435,2494,1910,
483,0.237821166428751,201.085684430512,46.2006269592476,2497,1914,null,null,null,null,0.237821166428751,201.085684430512,46.2006269592476,2497,1914,
484,0.237561502317963,201.094142259414,46.1888075313808,2497,1912,null,null,null,null,0.237561502317963,201.094142259414,46.1888075313808,2497,1912,
485,0.23762376403874,201.026315789474,46.1926315789474,2496,1900,null,null,null,null,0.23762376403874,201.026315789474,46.1926315789474,2496,1900,
486,0.237419065640108,201.175066312997,46.1771883289125,2497,1885,null,null,null,null,0.237419065640108,201.175066312997,46.1771883289125,2497,1885,
487,0.237094585222132,201.547872340426,46.1856382978723,2495,1880,null,null,null,null,0.237094585222132,201.547872340426,46.1856382978723,2495,1880,
488,0.237305411109329,201.283502402563,46.1591030432461,2494,1873,null,null,null,null,0.237305411109329,201.283502402563,46.1591030432461,2494,1873,
489,0.237454830845939,201.162118780096,46.1621187800963,2493,1869,null,null,null,null,0.237454830845939,201.162118780096,46.1621187800963,2493,1869,
490,0.237319307366352,201.273508866201,46.156367544331,2492,1861,null,null,null,null,0.237319307366352,201.273508866201,46.156367544331,2492,1861,
491,0.237664948328868,201.018918918919,46.1827027027027,2495,1850,null,null,null,null,0.237664948328868,201.018918918919,46.1827027027027,2495,1850,
492,0.2378184785333,200.694833153929,46.1555435952637,2489,1858,null,null,null,null,0.2378184785333,200.694833153929,46.1555435952637,2489,1858,
493,0.237185058831132,201.58909287257,46.1798056155508,2492,1852,null,null,null,null,0.237185058831132,201.58909287257,46.1798056155508,2492,1852,
494,0.237175521482596,201.757592190889,46.1751626898048,2492,1844,null,null,null,null,0.237175521482596,201.757592190889,46.1751626898048,2492,1844,
495,0.237142517237073,201.820887445887,46.1715367965368,2492,1848,null,null,null,null,0.237142517237073,201.820887445887,46.1715367965368,2492,1848,
496,0.237403279979256,201.585722011898,46.190373174689,2494,1849,null,null,null,null,0.237403279979256,201.585722011898,46.190373174689,2494,1849,
497,0.237692344736825,201.354403025392,46.2042139384117,2495,1851,null,null,null,null,0.237692344736825,201.354403025392,46.2042139384117,2495,1851,
498,0.23742780179333,201.541576673866,46.188444924406,2497,1852,null,null,null,null,0.23742780179333,201.541576673866,46.188444924406,2497,1852,
499,0.237840024270191,200.998387096774,46.2010752688172,2495,1860,null,null,null,null,0.237840024270191,200.998387096774,46.2010752688172,2495,1860,
500,0.238041535055978,200.770652173913,46.1847826086956,2494,1840,null,null,null,null,0.238041535055978,200.770652173913,46.1847826086956,2494,1840,
501,0.237879058951076,200.970684039088,46.1927252985885,2494,1842,null,null,null,null,0.237879058951076,200.970684039088,46.1927252985885,2494,1842,
502,0.237749627884201,201.175991309071,46.2134709397067,2496,1841,null,null,null,null,0.237749627884201,201.175991309071,46.2134709397067,2496,1841,
503,0.23700091970332,201.778021978022,46.1972527472527,2494,1820,null,null,null,null,0.23700091970332,201.778021978022,46.1972527472527,2494,1820,
504,0.236938186116388,201.742432581178,46.168409466153,2494,1817,null,null,null,null,0.236938186116388,201.742432581178,46.168409466153,2494,1817,
505,0.237092763528532,201.55231277533,46.1541850220264,2493,1816,null,null,null,null,0.237092763528532,201.55231277533,46.1541850220264,2493,1816,
506,0.236647948283396,202.222222222222,46.1760176017602,2493,1818,null,null,null,null,0.236647948283396,202.222222222222,46.1760176017602,2493,1818,
507,0.236825032252123,202.025838372732,46.194612424409,2491,1819,null,null,null,null,0.236825032252123,202.025838372732,46.194612424409,2491,1819,
508,0.237565640180636,201.373560065826,46.2051563357104,2494,1823,null,null,null,null,0.237565640180636,201.373560065826,46.2051563357104,2494,1823,
509,0.237642212841626,201.447483588621,46.2182713347921,2490,1828,null,null,null,null,0.237642212841626,201.447483588621,46.2182713347921,2490,1828,
510,0.237816022553866,201.21698630137,46.2076712328767,2493,1825,null,null,null,null,0.237816022553866,201.21698630137,46.2076712328767,2493,1825,
511,0.23770148654557,201.449370552819,46.2178434592228,2492,1827,null,null,null,null,0.23770148654557,201.449370552819,46.2178434592228,2492,1827,
512,0.23749315988421,201.730748225014,46.2397596941562,2494,1831,null,null,null,null,0.23749315988421,201.730748225014,46.2397596941562,2494,1831,
513,0.237782347721848,201.387185104053,46.2354874041621,2491,1826,null,null,null,null,0.237782347721848,201.387185104053,46.2354874041621,2491,1826,
514,0.237734213266628,201.433314886552,46.2346430547869,2489,1807,null,null,null,null,0.237734213266628,201.433314886552,46.2346430547869,2489,1807,
515,0.238232219394162,200.595159515952,46.2200220022002,2494,1818,null,null,null,null,0.238232219394162,200.595159515952,46.2200220022002,2494,1818,
516,0.2385810105241,200.493449781659,46.2303493449782,2490,1832,null,null,null,null,0.2385810105241,200.493449781659,46.2303493449782,2490,1832,
517,0.238606899655032,200.500820120284,46.2241662110443,2495,1829,null,null,null,null,0.238606899655032,200.500820120284,46.2241662110443,2495,1829,
518,0.239110719663947,200.16466083151,46.246170678337,2491,1828,null,null,null,null,0.239110719663947,200.16466083151,46.246170678337,2491,1828,
519,0.239089124767347,200.263473053892,46.2291780076211,2492,1837,null,null,null,null,0.239089124767347,200.263473053892,46.2291780076211,2492,1837,
520,0.23905384373452,200.006504065041,46.2222222222222,2496,1845,null,null,null,null,0.23905384373452,200.006504065041,46.2222222222222,2496,1845,
521,0.239424285018315,199.360477741585,46.2193268186754,2493,1842,null,null,null,null,0.239424285018315,199.360477741585,46.2193268186754,2493,1842,
522,0.239637453175566,199.135722041259,46.2035830618892,2491,1842,null,null,null,null,0.239637453175566,199.135722041259,46.2035830618892,2491,1842,
523,0.239301684005056,199.523577235772,46.2151761517615,2492,1845,null,null,null,null,0.239301684005056,199.523577235772,46.2151761517615,2492,1845,
524,0.238918779096611,199.936378466558,46.2169657422512,2493,1839,null,null,null,null,0.238918779096611,199.936378466558,46.2169657422512,2493,1839,
525,0.239390086924383,199.511956521739,46.2315217391304,2488,1840,null,null,null,null,0.239390086924383,199.511956521739,46.2315217391304,2488,1840,
526,0.239212070807976,199.671689989236,46.2427341227126,2491,1858,null,null,null,null,0.239212070807976,199.671689989236,46.2427341227126,2491,1858,
527,0.239110226719239,199.721861471861,46.2462121212121,2491,1848,null,null,null,null,0.239110226719239,199.721861471861,46.2462121212121,2491,1848,
528,0.239528026776274,199.326663061114,46.263926446728,2492,1849,null,null,null,null,0.239528026776274,199.326663061114,46.263926446728,2492,1849,
529,0.239348648020705,199.343766864544,46.2525634106854,2496,1853,null,null,null,null,0.239348648020705,199.343766864544,46.2525634106854,2496,1853,
530,0.239922138299821,198.745571658615,46.2388620504563,2491,1863,null,null,null,null,0.239922138299821,198.745571658615,46.2388620504563,2491,1863,
531,0.239725222006148,199.072192513369,46.2336898395722,2492,1870,null,null,null,null,0.239725222006148,199.072192513369,46.2336898395722,2492,1870,
532,0.239594743656313,199.040128410915,46.2118780096308,2496,1869,null,null,null,null,0.239594743656313,199.040128410915,46.2118780096308,2496,1869,
533,0.239508675019882,199.241397849462,46.2322580645161,2492,1860,null,null,null,null,0.239508675019882,199.241397849462,46.2322580645161,2492,1860,
534,0.238978821134883,199.80119176598,46.2329360780065,2495,1846,null,null,null,null,0.238978821134883,199.80119176598,46.2329360780065,2495,1846,
535,0.239129963222552,199.777297297297,46.2448648648649,2496,1850,null,null,null,null,0.239129963222552,199.777297297297,46.2448648648649,2496,1850,
536,0.238864981604461,200.120867208672,46.240108401084,2493,1845,null,null,null,null,0.238864981604461,200.120867208672,46.240108401084,2493,1845,
537,0.23930157970573,199.789473684211,46.2528486163863,2494,1843,null,null,null,null,0.23930157970573,199.789473684211,46.2528486163863,2494,1843,
538,0.239007050156537,200.343396226415,46.233423180593,2495,1855,null,null,null,null,0.239007050156537,200.343396226415,46.233423180593,2495,1855,
539,0.239113284234992,200.213978494624,46.2376344086021,2492,1860,null,null,null,null,0.239113284234992,200.213978494624,46.2376344086021,2492,1860,
540,0.239054230534201,200.033297529538,46.2255639097744,2496,1862,null,null,null,null,0.239054230534201,200.033297529538,46.2255639097744,2496,1862,
541,0.238936380482505,200.194236926361,46.230522945571,2492,1874,null,null,null,null,0.238936380482505,200.194236926361,46.230522945571,2492,1874,
542,0.23910927646923,200.101503759398,46.2277121374866,2493,1862,null,null,null,null,0.23910927646923,200.101503759398,46.2277121374866,2493,1862,
543,0.239100729865584,200.181081081081,46.2340540540541,2487,1850,null,null,null,null,0.239100729865584,200.181081081081,46.2340540540541,2487,1850,
544,0.238854748298141,200.15037593985,46.2126745435016,2487,1862,null,null,null,null,0.238854748298141,200.15037593985,46.2126745435016,2487,1862,
545,0.239171772105177,200.050510478237,46.2294465341214,2493,1861,null,null,null,null,0.239171772105177,200.050510478237,46.2294465341214,2493,1861,
546,0.23900116939608,200.447680690399,46.2437971952535,2489,1854,null,null,null,null,0.23900116939608,200.447680690399,46.2437971952535,2489,1854,
547,0.239440530131569,199.807092960774,46.2342826437399,2490,1861,null,null,null,null,0.239440530131569,199.807092960774,46.2342826437399,2490,1861,
548,0.239568329863058,199.71436227224,46.2465166130761,2491,1866,null,null,null,null,0.239568329863058,199.71436227224,46.2465166130761,2491,1866,
549,0.240074550891154,199.142091152815,46.2552278820375,2492,1865,null,null,null,null,0.240074550891154,199.142091152815,46.2552278820375,2492,1865,
550,0.240048631733189,199.32474503489,46.2646269457864,2489,1863,null,null,null,null,0.240048631733189,199.32474503489,46.2646269457864,2489,1863,
551,0.239760512208657,199.651612903226,46.2478494623656,2488,1860,null,null,null,null,0.239760512208657,199.651612903226,46.2478494623656,2488,1860,
552,0.239281927225336,200.101293103448,46.2376077586207,2489,1856,null,null,null,null,0.239281927225336,200.101293103448,46.2376077586207,2489,1856,
553,0.239047764549469,200.366863905325,46.2426035502959,2490,1859,null,null,null,null,0.239047764549469,200.366863905325,46.2426035502959,2490,1859,
554,0.23885405941726,200.923692636073,46.3191035218783,2492,1874,null,null,null,null,0.23885405941726,200.923692636073,46.3191035218783,2492,1874,
555,0.238937553470093,200.621462893753,46.2594767752269,2494,1873,null,null,null,null,0.238937553470093,200.621462893753,46.2594767752269,2494,1873,
556,0.238731178789628,200.971566523605,46.2548283261803,2490,1864,null,null,null,null,0.238731178789628,200.971566523605,46.2548283261803,2490,1864,
557,0.238822278827824,201.057723142704,46.2447888829503,2487,1871,null,null,null,null,0.238822278827824,201.057723142704,46.2447888829503,2487,1871,
558,0.239010458248797,200.864749733759,46.2422790202343,2489,1878,null,null,null,null,0.239010458248797,200.864749733759,46.2422790202343,2489,1878,
559,0.239317770523873,200.425385023898,46.2442910249602,2489,1883,null,null,null,null,0.239317770523873,200.425385023898,46.2442910249602,2489,1883,
560,0.239212188964161,200.927127659574,46.2707446808511,2489,1880,null,null,null,null,0.239212188964161,200.927127659574,46.2707446808511,2489,1880,
561,0.239201459928218,200.869542066028,46.2816826411076,2490,1878,null,null,null,null,0.239201459928218,200.869542066028,46.2816826411076,2490,1878,
562,0.239894324135091,200.103854389722,46.2912205567452,2491,1868,null,null,null,null,0.239894324135091,200.103854389722,46.2912205567452,2491,1868,
563,0.24017453747237,199.756423982869,46.3019271948608,2494,1868,null,null,null,null,0.24017453747237,199.756423982869,46.3019271948608,2494,1868,
564,0.240107641842003,199.915236051502,46.2988197424893,2494,1864,null,null,null,null,0.240107641842003,199.915236051502,46.2988197424893,2494,1864,
565,0.240142176359017,199.66935050993,46.2785829307568,2494,1863,null,null,null,null,0.240142176359017,199.66935050993,46.2785829307568,2494,1863,
566,0.240359202662886,199.282714054927,46.2681744749596,2495,1857,null,null,null,null,0.240359202662886,199.282714054927,46.2681744749596,2495,1857,
567,0.240905351011801,199.082524271845,46.282092772384,2491,1854,null,null,null,null,0.240905351011801,199.082524271845,46.282092772384,2491,1854,
568,0.241158402424136,198.615301139447,46.2761801410743,2490,1843,null,null,null,null,0.241158402424136,198.615301139447,46.2761801410743,2490,1843,
569,0.241231724265985,198.424878836834,46.264943457189,2491,1857,null,null,null,null,0.241231724265985,198.424878836834,46.264943457189,2491,1857,
570,0.24152603439936,198.07127545552,46.2599142550911,2492,1866,null,null,null,null,0.24152603439936,198.07127545552,46.2599142550911,2492,1866,
571,0.241499574887193,197.958064516129,46.2403225806452,2491,1860,null,null,null,null,0.241499574887193,197.958064516129,46.2403225806452,2491,1860,
572,0.241192442304994,198.431256713212,46.2266380236305,2491,1862,null,null,null,null,0.241192442304994,198.431256713212,46.2266380236305,2491,1862,
573,0.240862686507385,199.25013390466,46.2308516336369,2491,1867,null,null,null,null,0.240862686507385,199.25013390466,46.2308516336369,2491,1867,
574,0.240528842060066,199.61170212766,46.2436170212766,2494,1880,null,null,null,null,0.240528842060066,199.61170212766,46.2436170212766,2494,1880,
575,0.240832283918561,199.038318254391,46.2464076636509,2492,1879,null,null,null,null,0.240832283918561,199.038318254391,46.2464076636509,2492,1879,
576,0.240368486278586,199.476367498672,46.2527881040892,2492,1883,null,null,null,null,0.240368486278586,199.476367498672,46.2527881040892,2492,1883,
577,0.240609946795459,199.318036286019,46.2625400213447,2492,1874,null,null,null,null,0.240609946795459,199.318036286019,46.2625400213447,2492,1874,
578,0.240827355873456,199.020331728197,46.2782236490102,2490,1869,null,null,null,null,0.240827355873456,199.020331728197,46.2782236490102,2490,1869,
579,0.240783339187808,199.041845493562,46.2730686695279,2491,1864,null,null,null,null,0.240783339187808,199.041845493562,46.2730686695279,2491,1864,
580,0.24150904202845,198.25161637931,46.2737068965517,2495,1856,null,null,null,null,0.24150904202845,198.25161637931,46.2737068965517,2495,1856,
581,0.241033163757326,198.829189189189,46.2810810810811,2496,1850,null,null,null,null,0.241033163757326,198.829189189189,46.2810810810811,2496,1850,
582,0.240697533094566,199.299297676931,46.2965964343598,2498,1851,null,null,null,null,0.240697533094566,199.299297676931,46.2965964343598,2498,1851,
583,0.241002345414864,198.8125,46.2780172413793,2494,1856,null,null,null,null,0.241002345414864,198.8125,46.2780172413793,2494,1856,
584,0.241680147961365,198.045185583647,46.2963959117805,2498,1859,null,null,null,null,0.241680147961365,198.045185583647,46.2963959117805,2498,1859,
585,0.241368016546641,198.569579288026,46.3295577130529,2490,1854,null,null,null,null,0.241368016546641,198.569579288026,46.3295577130529,2490,1854,
586,0.241140141066572,198.733048585157,46.3171382808329,2490,1873,null,null,null,null,0.241140141066572,198.733048585157,46.3171382808329,2490,1873,
587,0.241406561094821,198.235106382979,46.3010638297872,2489,1880,null,null,null,null,0.241406561094821,198.235106382979,46.3010638297872,2489,1880,
588,0.240929499122496,198.997339010112,46.3118680149015,2488,1879,null,null,null,null,0.240929499122496,198.997339010112,46.3118680149015,2488,1879,
589,0.240689289314944,199.135665076842,46.2978272390037,2492,1887,null,null,null,null,0.240689289314944,199.135665076842,46.2978272390037,2492,1887,
590,0.240645329262935,199.373134328358,46.2835820895522,2495,1876,null,null,null,null,0.240645329262935,199.373134328358,46.2835820895522,2495,1876,
591,0.240029484997346,200.212153518124,46.2702558635394,2496,1876,null,null,null,null,0.240029484997346,200.212153518124,46.2702558635394,2496,1876,
592,0.240286240979802,200.06273458445,46.258981233244,2493,1865,null,null,null,null,0.240286240979802,200.06273458445,46.258981233244,2493,1865,
593,0.240692472102052,199.466915688367,46.2588046958378,2492,1874,null,null,null,null,0.240692472102052,199.466915688367,46.2588046958378,2492,1874,
594,0.240834461945466,199.004749340369,46.2606860158311,2494,1895,null,null,null,null,0.240834461945466,199.004749340369,46.2606860158311,2494,1895,
595,0.240709178085681,198.884042553191,46.2398936170213,2490,1880,null,null,null,null,0.240709178085681,198.884042553191,46.2398936170213,2490,1880,
596,0.240719365275376,199.014885699096,46.2514619883041,2491,1881,null,null,null,null,0.240719365275376,199.014885699096,46.2514619883041,2491,1881,
597,0.240545414228825,199.189710610932,46.2299035369775,2493,1866,null,null,null,null,0.240545414228825,199.189710610932,46.2299035369775,2493,1866,
598,0.240856150543786,198.718800214247,46.2308516336369,2491,1867,null,null,null,null,0.240856150543786,198.718800214247,46.2308516336369,2491,1867,
599,0.240701289718734,198.722698072805,46.2018201284797,2491,1868,null,null,null,null,0.240701289718734,198.722698072805,46.2018201284797,2491,1868,
600,0.240659050820695,198.869098712446,46.2070815450644,2493,1864,null,null,null,null,0.240659050820695,198.869098712446,46.2070815450644,2493,1864,
601,0.24090394207931,198.390191897655,46.206289978678,2496,1876,null,null,null,null,0.24090394207931,198.390191897655,46.206289978678,2496,1876,
602,0.241178063225627,198.058257616248,46.2105825761625,2493,1871,null,null,null,null,0.241178063225627,198.058257616248,46.2105825761625,2493,1871,
603,0.24130014448203,198.11908559277,46.2195640616693,2494,1881,null,null,null,null,0.24130014448203,198.11908559277,46.2195640616693,2494,1881,
604,0.241323466389307,198.216970998926,46.21858216971,2492,1862,null,null,null,null,0.241323466389307,198.216970998926,46.21858216971,2492,1862,
605,0.241720012710485,197.720212765957,46.206914893617,2496,1880,null,null,null,null,0.241720012710485,197.720212765957,46.206914893617,2496,1880,
606,0.241902580669511,197.530133333333,46.2,2496,1875,null,null,null,null,0.241902580669511,197.530133333333,46.2,2496,1875,
607,0.241680750217177,197.840945728103,46.2047286405159,2496,1861,null,null,null,null,0.241680750217177,197.840945728103,46.2047286405159,2496,1861,
608,0.241289434563526,197.897518878101,46.2152103559871,2496,1854,null,null,null,null,0.241289434563526,197.897518878101,46.2152103559871,2496,1854,
609,0.241297359554007,197.538087520259,46.2090761750405,2496,1851,null,null,null,null,0.241297359554007,197.538087520259,46.2090761750405,2496,1851,
610,0.241679364640696,197.17754991905,46.2396114409066,2490,1853,null,null,null,null,0.241679364640696,197.17754991905,46.2396114409066,2490,1853,
611,0.242286460846124,196.43025751073,46.2204935622318,2491,1864,null,null,null,null,0.242286460846124,196.43025751073,46.2204935622318,2491,1864,
612,0.242319856124756,196.420485175202,46.2285714285714,2494,1855,null,null,null,null,0.242319856124756,196.420485175202,46.2285714285714,2494,1855,
613,0.242160466662,196.948442534909,46.2287862513426,2490,1862,null,null,null,null,0.242160466662,196.948442534909,46.2287862513426,2490,1862,
614,0.242394994893616,196.789331896552,46.2332974137931,2487,1856,null,null,null,null,0.242394994893616,196.789331896552,46.2332974137931,2487,1856,
615,0.242574045772095,196.508391987006,46.2171088251218,2490,1847,null,null,null,null,0.242574045772095,196.508391987006,46.2171088251218,2490,1847,
616,0.242128683296299,196.84213362069,46.1945043103448,2492,1856,null,null,null,null,0.242128683296299,196.84213362069,46.1945043103448,2492,1856,
617,0.242153347063618,196.875736475629,46.2035350830209,2493,1867,null,null,null,null,0.242153347063618,196.875736475629,46.2035350830209,2493,1867,
618,0.242292603321984,196.626865671642,46.2094882729211,2498,1876,null,null,null,null,0.242292603321984,196.626865671642,46.2094882729211,2498,1876,
619,0.242112028393614,196.896918172157,46.2066950053135,2495,1882,null,null,null,null,0.242112028393614,196.896918172157,46.2066950053135,2495,1882,
620,0.242424890106313,196.657614483493,46.223642172524,2492,1878,null,null,null,null,0.242424890106313,196.657614483493,46.223642172524,2492,1878,
621,0.242491805597366,196.581196581197,46.2323717948718,2495,1872,null,null,null,null,0.242491805597366,196.581196581197,46.2323717948718,2495,1872,
622,0.242473363088361,196.112600536193,46.2176943699732,2490,1865,null,null,null,null,0.242473363088361,196.112600536193,46.2176943699732,2490,1865,
623,0.243151828812454,195.454594017094,46.2371794871795,2488,1872,null,null,null,null,0.243151828812454,195.454594017094,46.2371794871795,2488,1872,
624,0.243326793304709,195.29490616622,46.2563002680965,2491,1865,null,null,null,null,0.243326793304709,195.29490616622,46.2563002680965,2491,1865,
625,0.242993845992327,195.663276231263,46.2403640256959,2491,1868,null,null,null,null,0.242993845992327,195.663276231263,46.2403640256959,2491,1868,
626,0.242965295794359,195.887694787749,46.2853304674906,2487,1861,null,null,null,null,0.242965295794359,195.887694787749,46.2853304674906,2487,1861,
627,0.242521609070725,196.494086021505,46.2903225806452,2488,1860,null,null,null,null,0.242521609070725,196.494086021505,46.2903225806452,2488,1860,
628,0.24255380683276,196.904684975767,46.3209477652127,2492,1857,null,null,null,null,0.24255380683276,196.904684975767,46.3209477652127,2492,1857,
629,0.242462422995221,197.549972987574,46.3462992976769,2490,1851,null,null,null,null,0.242462422995221,197.549972987574,46.3462992976769,2490,1851,
630,0.242741363429653,197.013586956522,46.3396739130435,2495,1840,null,null,null,null,0.242741363429653,197.013586956522,46.3396739130435,2495,1840,
631,0.242787936885048,196.931499460626,46.3430420711974,2491,1854,null,null,null,null,0.242787936885048,196.931499460626,46.3430420711974,2491,1854,
632,0.243022265532785,196.79535637149,46.3520518358531,2488,1852,null,null,null,null,0.243022265532785,196.79535637149,46.3520518358531,2488,1852,
633,0.243142975066346,197.11485042735,46.3541666666667,2491,1872,null,null,null,null,0.243142975066346,197.11485042735,46.3541666666667,2491,1872,
634,0.243488658666548,196.660106382979,46.3542553191489,2491,1880,null,null,null,null,0.243488658666548,196.660106382979,46.3542553191489,2491,1880,
635,0.243548533979998,196.75172048703,46.3636844891477,2495,1889,null,null,null,null,0.243548533979998,196.75172048703,46.3636844891477,2495,1889,
636,0.243578338131039,196.530687830688,46.3328042328042,2498,1890,null,null,null,null,0.243578338131039,196.530687830688,46.3328042328042,2498,1890,
637,0.243916536705517,196.224544480171,46.3236870310825,2494,1866,null,null,null,null,0.243916536705517,196.224544480171,46.3236870310825,2494,1866,
638,0.24341136899214,196.768736616702,46.3286937901499,2494,1868,null,null,null,null,0.24341136899214,196.768736616702,46.3286937901499,2494,1868,
639,0.242938754559652,197.417741935484,46.3408602150538,2492,1860,null,null,null,null,0.242938754559652,197.417741935484,46.3408602150538,2492,1860,
640,0.243307581961107,197.217907227616,46.3646170442287,2497,1854,null,null,null,null,0.243307581961107,197.217907227616,46.3646170442287,2497,1854,
641,0.243086416767775,197.616837560712,46.3550998381004,2498,1853,null,null,null,null,0.243086416767775,197.616837560712,46.3550998381004,2498,1853,
642,0.243053157739548,197.509464575446,46.3515413737155,2498,1849,null,null,null,null,0.243053157739548,197.509464575446,46.3515413737155,2498,1849,
643,0.243121903703267,197.435827416712,46.3468050245767,2494,1831,null,null,null,null,0.243121903703267,197.435827416712,46.3468050245767,2494,1831,
644,0.242839790616703,197.777837837838,46.3475675675676,2495,1850,null,null,null,null,0.242839790616703,197.777837837838,46.3475675675676,2495,1850,
645,0.243348563102505,197.562871019968,46.3362115488397,2491,1853,null,null,null,null,0.243348563102505,197.562871019968,46.3362115488397,2491,1853,
646,0.243088520068967,197.595469255663,46.3381877022654,2493,1854,null,null,null,null,0.243088520068967,197.595469255663,46.3381877022654,2493,1854,
647,0.24314129420004,197.574879227053,46.354267310789,2492,1863,null,null,null,null,0.24314129420004,197.574879227053,46.354267310789,2492,1863,
648,0.243130144012977,197.396774193548,46.3451612903226,2496,1860,null,null,null,null,0.243130144012977,197.396774193548,46.3451612903226,2496,1860,
649,0.24293105945105,197.515557939914,46.343347639485,2496,1864,null,null,null,null,0.24293105945105,197.515557939914,46.343347639485,2496,1864,
650,0.242585229407762,197.837707552223,46.3438671665774,2494,1867,null,null,null,null,0.242585229407762,197.837707552223,46.3438671665774,2494,1867,
651,0.242470945827818,197.884284176534,46.3250807319699,2493,1858,null,null,null,null,0.242470945827818,197.884284176534,46.3250807319699,2493,1858,
652,0.243053554710533,197.228384991843,46.3344208809135,2496,1839,null,null,null,null,0.243053554710533,197.228384991843,46.3344208809135,2496,1839,
653,0.243133817516203,196.97175448126,46.3226507332971,2495,1841,null,null,null,null,0.243133817516203,196.97175448126,46.3226507332971,2495,1841,
654,0.243420925798262,196.77639415268,46.3421765024364,2498,1847,null,null,null,null,0.243420925798262,196.77639415268,46.3421765024364,2498,1847,
655,0.243515258849681,196.673181324647,46.3447339847991,2496,1842,null,null,null,null,0.243515258849681,196.673181324647,46.3447339847991,2496,1842,
656,0.244011123919535,196.106118029237,46.3329723876557,2498,1847,null,null,null,null,0.244011123919535,196.106118029237,46.3329723876557,2498,1847,
657,0.243841942651013,196.164495114007,46.3344191096634,2494,1842,null,null,null,null,0.243841942651013,196.164495114007,46.3344191096634,2494,1842,
658,0.243608943199416,196.256800870511,46.322633297062,2494,1838,null,null,null,null,0.243608943199416,196.256800870511,46.322633297062,2494,1838,
659,0.244258102912518,195.76218851571,46.3098591549296,2490,1846,null,null,null,null,0.244258102912518,195.76218851571,46.3098591549296,2490,1846,
660,0.244618805650212,195.583423618635,46.3358613217768,2492,1846,null,null,null,null,0.244618805650212,195.583423618635,46.3358613217768,2492,1846,
661,0.244426635650932,195.356526429342,46.3322545846818,2490,1854,null,null,null,null,0.244426635650932,195.356526429342,46.3322545846818,2490,1854,
662,0.244054198501007,195.906517094017,46.329594017094,2495,1872,null,null,null,null,0.244054198501007,195.906517094017,46.329594017094,2495,1872,
663,0.244243079105788,195.828814460393,46.3264221158958,2492,1881,null,null,null,null,0.244243079105788,195.828814460393,46.3264221158958,2492,1881,
